_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa41f8a91151dd2fa295b,Wed Nov 29 14:20:00 +0000 2023,1.72987E+18,"Menteri Koordinator Bidang Politik, Hukum dan Keamanan (Menko Polhukam) Mahfud MD menghadiri kuliah umum seminar kebangsaan di Universitas Buddhi Dharma, Karawaci, Kota Tangerang.  #MahfudMD   https://t.co/1cYD7oKye1",0,1,0,0,in,9.02838E+17,1.72987E+18,medcom_id,https://twitter.com/medcom_id/status/1729867811034374449,,,,,"['menteri', 'koordinator', 'bidang', 'politik', 'hukum', 'keamanan', 'menko', 'polhukam', 'mahfud', 'md', 'menghadiri', 'kuliah', 'seminar', 'kebangsaan', 'universitas', 'buddhi', 'dharma', 'karawaci', 'kota', 'tangerang']",Positif
663fa41f8a91151dd2fa295c,Wed Nov 29 14:19:11 +0000 2023,1.72987E+18,"@Gus_Raharjo Pilihan presiden seharusnya berdasarkan kapabilitas dan integritas, bukan hanya aliansi politik semata."";0;0;0;0;in;1722522769349652480;1729798099034579385;CarlosHamk88820;https://twitter.com/CarlosHamk88820/status/1729867607489311223\nWed Nov 29 14:19:08 +0000 2023;1729867592276537486;@Gus_Raharjo Adu gagasan sambil joget-joget ya biar nggak stres menghadapi politik ini""",0,0,0,0,in,1.69603E+18,1.7298E+18,Paulajorda25941,https://twitter.com/Paulajorda25941/status/1729867592276537486,,,,,"['raharjo', 'pilihan', 'presiden', 'berdasarkan', 'kapabilitas', 'integritas', 'bukan', 'aliansi', 'politik', 'semataincarloshamk', 'wed', 'nov', 'raharjo', 'adu', 'gagasan', 'jogetjoget', 'enggak', 'stres', 'menghadapi', 'politik']",Positif
663fa41f8a91151dd2fa295d,Wed Nov 29 14:18:39 +0000 2023,1.72987E+18,@geloraco Taeklah kalian.. Begitu syahwat politik kalian tdk sejalan kalian kriminalisasi. Dasar Pecundang!,0,0,0,0,in,1.02956E+18,1.72956E+18,DedyPitopang,https://twitter.com/DedyPitopang/status/1729867471098912884,,,,,"['taeklah', 'syahwat', 'politik', 'tidak', 'sejalan', 'kriminalisasi', 'dasar', 'pecundang']",Negatif
663fa41f8a91151dd2fa295e,Wed Nov 29 14:17:54 +0000 2023,1.72987E+18,"@Dennysiregar7 @KPU_ID Ketegangan politik harus diatasi dengan pendekatan yang membangun dan mengedepankan demokrasi."";0;0;0;0;in;1708586524072390657;1729800056398606622;athar_re;https://twitter.com/athar_re/status/1729867283882000491\nWed Nov 29 14:17:45 +0000 2023;1729867245290197160;Seronok juga provoke MCA Bentong kat FB. Aku dah tak de ikatan dgn mana2 ahli politik. Lagi sedap aku bagi. Hahahahaha.""",0,0,0,3,in,29180257,1.72987E+18,cek_suhana,https://twitter.com/cek_suhana/status/1729867245290197160,,,,,"['id', 'ketegangan', 'politik', 'diatasi', 'pendekatan', 'membangun', 'mengedepankan', 'demokrasiinatharre', 'wed', 'nov', 'seronok', 'provoke', 'mca', 'bentong', 'kat', 'fb', 'deh', 'dek', 'ikatan', 'ahli', 'politik', 'sedap', 'hahahahaha']",Positif
663fa41f8a91151dd2fa295f,Wed Nov 29 14:17:39 +0000 2023,1.72987E+18,@IZZ9494 KJ ni Ular bro. Kalau tak pijak pun dia akan belit kita. Dia dah goyang bro sebab karier politik dia dah smpi ke penghujung. Jadi tak hairanlah klau dia Menjadi lidah2 tun Apa Nama Sang Saka Tua,0,0,0,0,in,1.40875E+18,1.72985E+18,Meck831,https://twitter.com/Meck831/status/1729867220787073500,,,,,"['kj', 'ular', 'bro', 'pijak', 'belit', 'deh', 'goyang', 'bro', 'karier', 'politik', 'deh', 'smpi', 'penghujung', 'hairanlah', 'lidah', 'tun', 'apa-apa', 'nama-nama', 'sang', 'saka', 'tua']",Negatif
663fa41f8a91151dd2fa2960,Wed Nov 29 14:17:36 +0000 2023,1.72987E+18,"@Dennysiregar7 @KPU_ID Proses pemilihan seharusnya dijalankan tanpa adanya intervensi politik yang dapat merusak kepercayaan masyarakat."";0;0;0;0;in;1708621361785257984;1729800056398606622;randa_putr;https://twitter.com/randa_putr/status/1729867210284560689\nWed Nov 29 14:17:33 +0000 2023;1729867195604426927;Deklarasi Pemilu Damai 2024, Politik Riang Gembira Prabowo ... - https://t.co/IXcxDKdsyc https://t.co/MU53yog3Cc #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy""",0,0,10,0,in,7.97615E+17,1.72987E+18,AzzrielAzaryahu,https://twitter.com/AzzrielAzaryahu/status/1729867195604426927,,,,,"['id', 'proses', 'pemilihan', 'dijalankan', 'intervensi', 'politik', 'merusak', 'kepercayaan', 'masyarakatinrandaputr', 'wed', 'nov', 'deklarasi', 'pemilu', 'damai', 'politik', 'riang', 'gembira', 'prabowo']",Negatif
663fa41f8a91151dd2fa2961,Wed Nov 29 14:17:24 +0000 2023,1.72987E+18,"Kalau ada yg mengungkit² Orde Baru itu serba jelek, buat saya ada 1 hal yg lebih bagus di era orde dari orde sekarang yaitu tidak adanya perpecahan menajam hingga perang kata² tak santun antar warga yg berbeda pilihan politik..",1,0,0,0,in,1.42947E+18,1.72987E+18,iruv_veldy,https://twitter.com/iruv_veldy/status/1729867159365701845,,,,,"['mengungkit', 'orde', 'serba', 'jelek', 'bagus', 'era', 'orde', 'orde', 'tidak', 'perpecahan', 'menajam', 'perang', 'kata-kata', 'santun', 'warga', 'berbeda', 'pilihan', 'politik']",Negatif
663fa41f8a91151dd2fa2962,Wed Nov 29 14:17:21 +0000 2023,1.72987E+18,"@JennyJusuf Mana bentar lg tahun politik, makin digoreng dah nanti",0,0,1,2,in,169320068,1.72953E+18,LiviusX,https://twitter.com/LiviusX/status/1729867145805545698,,,,,"['bentar', 'tahun-tahun', 'politik', 'digoreng', 'deh']",Negatif
663fa41f8a91151dd2fa2963,Wed Nov 29 14:17:11 +0000 2023,1.72987E+18,"@mikuroQ Jokowi dianggap Petugas Partai sama PDIP, Petugas Partai menganggap PDIP cuma kendaraan Politik jd ya begini nih jadinya, yah semoga baik2 aja urus negara",0,0,0,1,in,1.05476E+18,1.72951E+18,Doni55871195,https://twitter.com/Doni55871195/status/1729867101626880002,,,,,"['jokowi', 'dianggap', 'petugas', 'partai', 'pdip', 'petugas', 'partai', 'menganggap', 'pdip', 'kendaraan', 'politik', 'semoga', 'urus', 'negara']",Negatif
663fa41f8a91151dd2fa2964,Wed Nov 29 14:17:02 +0000 2023,1.72987E+18,@DarneNyoman @kurawa @jokowi Pak Harto gak perlu amandemen...gak perlu lobi politik...cuma perlu karung,0,0,0,0,in,1.32784E+18,1.72974E+18,gihon_martin,https://twitter.com/gihon_martin/status/1729867066344362037,,,,,"['harto', 'enggak', 'amandemengak', 'lobi', 'politikcuma', 'karung']",Negatif
663fa41f8a91151dd2fa2965,Wed Nov 29 14:16:27 +0000 2023,1.72987E+18,"@fotodakwah Gini amat ya, apa bagi mereka negara yang tidak boleh dikritik itu cuma KSA, Turki, Yaman, Suriah, Iran, Irak, Qatar boleh gitu karena ikut politik KSA",0,0,0,0,in,221959812,1.72967E+18,zorropicakhijau,https://twitter.com/zorropicakhijau/status/1729866918985867506,,,,,"['apa-apa', 'negara', 'tidak', 'dikritik', 'ksa', 'turki', 'yaman', 'suriah', 'iran', 'irak', 'qatar', 'politik', 'ksa']",Negatif
663fa41f8a91151dd2fa2966,Wed Nov 29 14:16:27 +0000 2023,1.72987E+18,@connectingdotu @ArnoldPoernomo masuk politik komunitas,0,0,0,0,in,3096178620,1.72979E+18,esedensies07,https://twitter.com/esedensies07/status/1729866917152981446,,,,,"['masuk', 'politik', 'komunitas']",
663fa41f8a91151dd2fa2967,Wed Nov 29 14:16:24 +0000 2023,1.72987E+18,"@Penyuka_ombak @Uki23 Orang politik Tuhan nomor sepuluh, rakyat nomor sebelas. Kalo ada maunya paling sering kata2 itu diumbar.",0,0,0,1,in,1.10217E+18,1.72986E+18,sugengdarijebus,https://twitter.com/sugengdarijebus/status/1729866905010458953,,,,,"['ombak', 'orang-orang', 'politik', 'tuhan', 'nomor', 'sepuluh', 'rakyat', 'nomor', 'sebelas', 'maunya', 'kata-kata', 'diumbar']",Negatif
663fa41f8a91151dd2fa2968,Wed Nov 29 14:16:10 +0000 2023,1.72987E+18,Hebatnya orang Indonesia 1. Musim piala Dunia hampir semua orang jadi ahli bola.  2. Musim perang hampir semua orang jadi ahli perang.  3. Musim bangun negara dengan utang hampir semua orang jadi ahli keuangan 4. Musim politik semua orang jadi ahli politik 🤣🤣🤣,0,0,0,0,in,89717418,1.72987E+18,jenalaroki,https://twitter.com/jenalaroki/status/1729866845673685060,,,,,"['hebatnya', 'orang-orang', 'indonesia', 'musim', 'piala', 'dunia', 'orang-orang', 'ahli', 'bola', 'musim', 'perang', 'orang-orang', 'ahli', 'perang', 'musim', 'bangun', 'negara', 'utang', 'orang-orang', 'ahli', 'keuangan', 'musim', 'politik', 'orang-orang', 'ahli', 'politik']",Positif
663fa41f8a91151dd2fa2969,Wed Nov 29 14:16:09 +0000 2023,1.72987E+18,"Diuntungkan Konstelasi Politik, Anies Baswedan Diprediksi Masuk Putaran Kedua Pilpres #AniesBaswedan https://t.co/Dn8cbgYfCR",0,0,0,0,in,79130206,1.72987E+18,jpnncom,https://twitter.com/jpnncom/status/1729866842993480058,,,,,"['diuntungkan', 'konstelasi', 'politik', 'anies', 'baswedan', 'diprediksi', 'masuk', 'putaran', 'pilpres']",Positif
663fa41f8a91151dd2fa296a,Wed Nov 29 14:15:44 +0000 2023,1.72987E+18,@AbanggSayur @tvOneNews @bawaslu_RI boleh donk masa ga boleh. kalau putra mahkota apa yg ga boleh ya ga @bawaslu_RI? kalau perlu aturan money politik diubah,0,0,0,1,in,9.34525E+17,1.72968E+18,ChannelMaga,https://twitter.com/ChannelMaga/status/1729866740119789597,,,,,"['ri', 'enggak', 'putra', 'mahkota', 'apa-apa', 'enggak', 'enggak', 'ri', 'aturan', 'money', 'politik', 'diubah']",Negatif
663fa41f8a91151dd2fa296b,Wed Nov 29 14:15:26 +0000 2023,1.72987E+18,"@Gus_Raharjo Pak Prabowo, sebaiknya anda belajar lagi biar bisa bedain antara politik dan panggung lawak.",0,0,0,1,in,1.68528E+18,1.72972E+18,xilas_art,https://twitter.com/xilas_art/status/1729866661132668988,,,,,"['raharjo', 'prabowo', 'belajar', 'membedakan', 'politik', 'panggung', 'lawak']",Negatif
663fa41f8a91151dd2fa296c,Wed Nov 29 14:15:19 +0000 2023,1.72987E+18,"Jangan lupakan bahwa #DueDiligence penting dalam #Pemilu2024. Perhatikan gagasan calon presiden tentang pertumbuhan ekonomi, pembangunan sosial, dan stabilitas politik. Kritik dengan humor tetap perlu! #BonusDemografi""""",0,0,0,0,in,48329919,1.72987E+18,wawanbsetyawan,https://twitter.com/wawanbsetyawan/status/1729866634331050241,,,,,"['jangan-jangan', 'lupakan', 'perhatikan', 'gagasan', 'calon', 'presiden', 'pertumbuhan', 'ekonomi', 'pembangunan', 'sosial', 'stabilitas', 'politik', 'kritik', 'humor']",Positif
663fa41f8a91151dd2fa296d,Wed Nov 29 14:15:00 +0000 2023,1.72987E+18,"@Nagashima_007 Gaya Politij Gemoy dan Joget-jogetan itu dengan sendirinya akan terkubur sendiri. Masyarakat akan realistis melihat fakta, Apalagi masih lebih 2 bulan masa kampanye lho, semua pihak akan berkeliling dengan kepentingan politik masing2",0,1,1,1,in,1.69608E+18,1.72986E+18,k_tuaethnic,https://twitter.com/k_tuaethnic/status/1729866554169602163,,,,,"['gaya', 'politij', 'gemoy', 'jogetjogetan', 'terkubur', 'masyarakat', 'realistis', 'fakta', 'kampanye', 'lho', 'berkeliling', 'kepentingan', 'politik']",Negatif
663fa41f8a91151dd2fa296e,Wed Nov 29 14:14:32 +0000 2023,1.72987E+18,"@tanyarlfes ... yg menghindari obrolan politik kalau di rumah. Karena kami juga suka-suka kalianlah mo milih siapa, menjunjung luber jurdil"" wkwkwk.""",0,0,0,0,in,1.07866E+18,1.72968E+18,luxyluvyy,https://twitter.com/luxyluvyy/status/1729866437844742213,,,,,"['menghindari', 'obrolan', 'politik', 'rumah', 'sukasuka', 'kalianlah', 'memilih', 'menjunjung', 'luber', 'jurdil', 'wkwkwk']",Positif
663fa41f8a91151dd2fa296f,Wed Nov 29 14:14:18 +0000 2023,1.72987E+18,"Prabowo Bicara Politik Last Minute, Pusing Nggak Tidur-tidur - detikNews https://t.co/sF9L7OSQpz #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,4579831158,1.72987E+18,ChairudinN6548,https://twitter.com/ChairudinN6548/status/1729866377182544091,,,,,"['prabowo', 'bicara', 'politik', 'last', 'minute', 'pusing', 'enggak', 'tidurtidur', 'detiknews']",Negatif
663fa41f8a91151dd2fa2970,Wed Nov 29 14:13:01 +0000 2023,1.72987E+18,"@Tjel0up Jawaban belum ada di benak saya, Kang. Apakah bisa dibantu menjawab? Selain janji politik, caleg &amp  capre-cawapres bisa apa?  🙏",0,0,0,0,in,1.63667E+18,1.72987E+18,pedagang_kritik,https://twitter.com/pedagang_kritik/status/1729866055403917674,,,,,"['belum', 'benak', 'kang', 'dibantu', 'janji', 'politik', 'caleg', 'caprecawapres', 'apa-apa']",Negatif
663fa41f8a91151dd2fa2971,Wed Nov 29 14:12:54 +0000 2023,1.72987E+18,"@Gus_Raharjo Politik gak butuh komedian ngamuk, tapi butuh pemimpin yang punya visi misi yang jelas",0,0,0,1,in,1.68455E+18,1.72972E+18,nrouutoo,https://twitter.com/nrouutoo/status/1729866026572190033,,,,,"['raharjo', 'politik', 'enggak', 'butuh', 'komedian', 'ngamuk', 'butuh', 'pemimpin', 'visi', 'misi', 'jelas-jelas']",Negatif
663fa41f8a91151dd2fa2972,Wed Nov 29 14:12:33 +0000 2023,1.72987E+18,"Sepakat sih, tidak perlu ndngkik2 program makan gratis atau gratis2 lain untuk mendukung pendidikan. Cukup berikan contoh politik yang baik, taati aturan, berikan gagasan yang visioner untuk inonesia emas. https://t.co/JllanVxjJp",0,0,0,0,in,316313045,1.72987E+18,adoncrush,https://twitter.com/adoncrush/status/1729865939196502249,,,,,"['sepakat', 'tidak', 'ndngkik', 'program', 'makan', 'gratis', 'gratis', 'mendukung', 'pendidikan', 'contoh', 'politik', 'taati', 'aturan', 'gagasan', 'visioner', 'inonesia', 'emas']",Positif
663fa41f8a91151dd2fa2973,Wed Nov 29 14:12:20 +0000 2023,1.72987E+18,"Mungkin ini yang terjadi sama gua, kalo plihan idup gua ga sesuai mau ortu. Termasuk preferensi politik, jodoh, karir dll :)  so sad",0,0,0,0,in,1.21327E+18,1.72987E+18,cho_hazelnut,https://twitter.com/cho_hazelnut/status/1729865884855120065,,,,,"['gua', 'plihan', 'hidup', 'gua', 'enggak', 'sesuai', 'orang tua', 'preferensi', 'politik', 'jodoh', 'karir', 'dll', 'sok', 'sad']",Negatif
663fa41f8a91151dd2fa2974,Wed Nov 29 14:12:14 +0000 2023,1.72987E+18,"Hidup asyik mengesahkan aesthetic &amp  flatlays je sekali kena jaga atuk kat hospital gomen terkejut beruk. Guna la masa tu ambik tau pasal politik, sis. Join us pressure the goverment to give better facilities. Ni ko mengesahkan flatlays je sampai lupa hidup kat dunia nyata",68,23,1445,2797,in,201198479,1.72987E+18,aswaliaaa,https://twitter.com/aswaliaaa/status/1729865859831914634,,,,,"['hidup', 'asyik', 'mengesahkan', 'aesthetic', 'flatlays', 'je', 'kena', 'jaga', 'atuk', 'kat', 'hospital', 'gomen', 'terkejut', 'beruk', 'ambik', 'pasal', 'politik', 'sis', 'join', 'us', 'pressure', 'the', 'goverment', 'give', 'better', 'facilities', 'mengesahkan', 'flatlays', 'je', 'lupa', 'hidup', 'kat', 'dunia', 'nyata']",Negatif
663fa41f8a91151dd2fa2975,Wed Nov 29 14:11:30 +0000 2023,1.72987E+18,@Gus_Raharjo Pentingnya menghindari polarisasi politik yang dapat merugikan proses demokrasi,0,0,0,0,in,1.70877E+18,1.7298E+18,Cindy8187157569,https://twitter.com/Cindy8187157569/status/1729865671889338812,,,,,"['raharjo', 'menghindari', 'polarisasi', 'politik', 'merugikan', 'proses', 'demokrasi']",Positif
663fa41f8a91151dd2fa2976,Wed Nov 29 14:11:24 +0000 2023,1.72987E+18,Yaaaa PDIP perkarakan scr politik di DPR lah. Jgn komen doang di media.,0,0,0,0,in,30831266,1.72987E+18,Subhanologi,https://twitter.com/Subhanologi/status/1729865647570800677,,,,,"['pdip', 'perkarakan', 'politik', 'dpr', 'jangan-jangan', 'komen', 'doang', 'media']",Negatif
663fa41f8a91151dd2fa2977,Wed Nov 29 14:11:13 +0000 2023,1.72987E+18,"@CS7500959974021 @MauritsAlberth @Dennysiregar7 Iya bang rakyat indonesia mah kebiasaan gitu. Ada anggota politik yg lg dateng pada ikut. Minggu depannya ada lg yg lain dateng dia ikut. Tujuannya mau meramaikan, terus mau ngeliat, sama mau doorprize doang wkwk",0,0,0,0,in,1.70853E+18,1.72918E+18,AfiqZulfik60106,https://twitter.com/AfiqZulfik60106/status/1729865600720318873,,,,,"['iya', 'bang', 'rakyat', 'indonesia', 'mah', 'kebiasaan', 'anggota', 'politik', 'minggu', 'depannya', 'tujuannya', 'meramaikan', 'doorprize', 'doang', 'wkwk']",Negatif
663fa41f8a91151dd2fa2978,Wed Nov 29 14:11:06 +0000 2023,1.72987E+18,@Gus_Raharjo Ketidak setujuan terhadap aliansi politik bisa menciptakan kesempatan bagi kandidat lain untuk muncul,0,0,0,0,in,1.70877E+18,1.7298E+18,Diana2708729849,https://twitter.com/Diana2708729849/status/1729865571414822995,,,,,"['raharjo', 'ketidak', 'setujuan', 'aliansi', 'politik', 'menciptakan', 'kesempatan', 'kandidat', 'muncul']",Positif
663fa41f8a91151dd2fa2979,Wed Nov 29 14:11:03 +0000 2023,1.72987E+18,"Jam segini masih seru²an di pelosok desa, tapi bukan safari politik 🤣 ini murni tentang: Tersenyumlah wahai para petani, Tuhan takkan mengkhianati upaya dan kerja keras akan berbuah manis mulai hari ini, besok dan nanti."" 🤘 https://t.co/4xaGWIjTt1""",0,0,0,1,in,79958394,1.72987E+18,sungggggggggggg,https://twitter.com/sungggggggggggg/status/1729865558341128438,,,,,"['jam', 'segini', 'seruan', 'pelosok', 'desa', 'bukan', 'safari', 'politik', 'murni', 'tersenyumlah', 'petani', 'tuhan', 'takkan', 'mengkhianati', 'upaya', 'kerja', 'keras', 'berbuah', 'manis', 'besok']",Positif
663fa41f8a91151dd2fa297a,Wed Nov 29 14:10:47 +0000 2023,1.72987E+18,"PERPADUAN DUA PEMIMPIN yg dibentuk oleh pengalaman bernegara sedari muda.. ditempa saat kuliah hingga menerapkan di panggung politik  Berjiwa Pemimpin yg berjuang utk Pemerataan Ekonomi, pasti realistis kebijakannya  #AMINPemerataanEkonomi #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/aNdXbpa53n",0,0,0,0,in,159086185,1.72987E+18,wahyujatim,https://twitter.com/wahyujatim/status/1729865493274919077,,,,,"['perpaduan', 'pemimpin', 'dibentuk', 'pengalaman', 'bernegara', 'sedari', 'muda', 'ditempa', 'kuliah', 'menerapkan', 'panggung', 'politik', 'berjiwa', 'pemimpin', 'berjuang', 'pemerataan', 'ekonomi', 'realistis', 'kebijakannya', 'pkb']",Positif
663fa41f8a91151dd2fa297b,Wed Nov 29 14:10:44 +0000 2023,1.72987E+18,"@Gus_Raharjo @CRowo24546 Emangnya, di dunia politik, setiap pertanyaan kayak umpan dan kail, ya? Seru juga sih kalau gitu!",0,0,0,0,in,1.60976E+18,1.72972E+18,daniel23254727,https://twitter.com/daniel23254727/status/1729865481346240886,,,,,"['raharjo', 'memangnya', 'dunia', 'politik', 'kayak', 'umpan', 'kail', 'seru']",
663fa41f8a91151dd2fa297c,Wed Nov 29 14:10:39 +0000 2023,1.72987E+18,@Gus_Raharjo situasi politik yang menggelitik hasil skenario jokowi adalah impian bagi mereka yang haus kekuasaan meski tahu caranya tidak benar,0,0,0,0,in,1.40538E+18,1.7298E+18,iamlockelowkey,https://twitter.com/iamlockelowkey/status/1729865461339484348,,,,,"['raharjo', 'situasi', 'politik', 'menggelitik', 'hasil', 'skenario', 'jokowi', 'impian', 'haus', 'kekuasaan', 'tidak', 'benar-benar']",Negatif
663fa41f8a91151dd2fa297d,Wed Nov 29 14:10:34 +0000 2023,1.72987E+18,Tulisan² Nawal El Saadawi sangat penting bagi siapa saja yang ingin memahami dunia Arab kontemporer. Ia sosok “pembangkang” dan konsisten mengkritik politik internasional neo-imperialis hingga akhir hidupnya. Ia adalah tokoh dunia dan feminis paling berani.https://t.co/4GHZ0bjpgD,0,0,0,1,in,2907641923,1.72987E+18,kedaiboekoe,https://twitter.com/kedaiboekoe/status/1729865436777627671,,,,,"['tulisan', 'nawal', 'el', 'saadawi', 'memahami', 'dunia', 'arab', 'kontemporer', 'sosok', 'pembangkang', 'konsisten', 'mengkritik', 'politik', 'internasional', 'neoimperialis', 'hidupnya', 'tokoh', 'dunia', 'feminis', 'berani']",Positif
663fa41f8a91151dd2fa297e,Wed Nov 29 14:10:31 +0000 2023,1.72987E+18,Kepatuhan terhadap aturan politik menjadi kunci penting membangun sistem politk yang kuat.  #GanjarMembangunNKRI #GalaxyA54 SEVENTEEN CONGRATULATIONS JUNGKOOK CONGRATULATIONS JISOO KORPRIKAN INDONESIA SONG OF THE YEAR Best Female Artist Boikot X Poligami Depok https://t.co/eQ94a30Ado,0,0,1,3,in,1.66831E+18,1.72987E+18,fakira75113,https://twitter.com/fakira75113/status/1729865425859797076,,,,,"['kepatuhan', 'aturan', 'politik', 'kunci', 'membangun', 'sistem', 'politk', 'kuat', 'seventeen', 'congratulations', 'jungkook', 'congratulations', 'jisoo', 'korprikan', 'indonesia', 'song', 'of', 'the', 'year', 'best', 'female', 'artis-artis', 'boikot', 'poligami', 'depok']",Positif
663fa41f8a91151dd2fa297f,Wed Nov 29 14:10:10 +0000 2023,1.72987E+18,IH vigilante endingnya gitu doang???? trs itu si yg politik kagak ikutan dibunuh??? anjir kurang banyak epnyaaa trs hubungan sm si vigilante satunya gimanaa ih,0,1,0,0,in,1.31814E+18,1.72987E+18,ijinuki,https://twitter.com/ijinuki/status/1729865337079022054,,,,,"['ih', 'vigilante', 'endingnya', 'doang', 'politik', 'kagak', 'ikutan', 'dibunuh', 'anjir', 'epnyaaa', 'hubungan', 'vigilante', 'satunya', 'ih']",Negatif
663fa41f8a91151dd2fa2980,Wed Nov 29 14:09:48 +0000 2023,1.72987E+18,"@DeHoutman_id Dua orang yg lu sebutin itu dapet dukungan secara politik, mereka wajib jadi budak pemerintah.  https://t.co/bx3YWAgfoM",0,0,0,0,in,1.2455E+18,1.7288E+18,TimorSabiru,https://twitter.com/TimorSabiru/status/1729865243395072038,,,,,"['id', 'orang-orang', 'lu', 'sebutin', 'dukungan', 'politik', 'wajib', 'budak', 'pemerintah']",Negatif
663fa41f8a91151dd2fa2981,Wed Nov 29 14:09:18 +0000 2023,1.72987E+18,@Gus_Raharjo Diskusi yang konstruktif dapat lebih memperkaya pemahaman kita tentang dinamika politik.,0,0,0,0,in,1.71945E+18,1.7298E+18,yura_claud27685,https://twitter.com/yura_claud27685/status/1729865121210798556,,,,,"['raharjo', 'diskusi', 'konstruktif', 'memperkaya', 'pemahaman', 'dinamika', 'politik']",Positif
663fa41f8a91151dd2fa2982,Wed Nov 29 14:08:56 +0000 2023,1.72987E+18,"@denihartono513 @UmarSyadatHsb__ Ya nggak bisa yang milih rakyat,kenapa dinasti politik tumbuh subur kadang orang berpikir lebih baik anak siapa,lebih pasti kualitasnya karena ada orangtuanya yang sudah bisa di lihat prakteknya",0,0,0,0,in,1.31168E+18,1.72976E+18,Bundafatimah7,https://twitter.com/Bundafatimah7/status/1729865026671124939,,,,,"['enggak', 'memilih', 'rakyatkenapa', 'dinasti', 'politik', 'tumbuh', 'subur', 'kadang', 'orang-orang', 'berpikir', 'anak-anak', 'siapalebih', 'kualitasnya', 'orangtuanya', 'lihat', 'prakteknya']",Negatif
