_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4148a91151dd2fa024d,Fri Oct 13 23:53:53 +0000 2023,1.71298E+18,"Podcast saya ttg Palestina vs Zionis,  sejak td malam DIHAPUS oleh Youtube https://t.co/PTU5lfxmUD https://t.co/kfO0a9PjWh",1,7,1,7,in,1.49054E+18,1.71274E+18,dina_sulaeman,https://twitter.com/dina_sulaeman/status/1712980005071044656,,,,,"['podcast', 'palestina', 'vs', 'zionis', 'malam', 'dihapus', 'youtube']",Negatif
663fa4148a91151dd2fa024e,Fri Oct 13 23:53:48 +0000 2023,1.71298E+18,Sumber bacaan lebih lanjut mengenai Okupasi oleh ICRC: https://t.co/vZoD7E6Op7  Ringkasan komentar legal oleh Mahkama Internasional (ICJ) mengenai pembatasan yang dilakukan di palestina: https://t.co/WOmjaCa4yO.,0,0,0,0,in,3492778519,1.71298E+18,nyamgiy,https://twitter.com/nyamgiy/status/1712979985177415680,,,,,"['sumber', 'bacaan', 'okupasi', 'icrc', 'ringkasan', 'komentar', 'legal', 'mahkama', 'internasional', 'icj', 'pembatasan', 'palestina']",
663fa4148a91151dd2fa024f,Fri Oct 13 23:53:42 +0000 2023,1.71298E+18,US dan Israel playing victim bgt lu. Sekarang kena deh lu minta warga Palestina pergi terus diserang brutal. Selalu nyalahin Hamas dan organisasi muslim. Tapi gak peduli kalau daerah di gaza makin menipis gara gara perang yang kalian mulai. Malu,0,0,0,0,in,1.62579E+18,1.71298E+18,worldtalk_,https://twitter.com/worldtalk_/status/1712979960162550176,,,,,"['us', 'israel', 'playing', 'victim', 'banget', 'lu', 'kena', 'deh', 'lu', 'warga', 'palestina', 'pergi', 'diserang', 'brutal', 'menyalahkan', 'hamas', 'organisasi', 'muslim', 'enggak', 'peduli', 'daerah', 'gaza', 'menipis', 'gara-gara', 'gara-gara', 'perang', 'malu']",Negatif
663fa4148a91151dd2fa0250,Fri Oct 13 23:53:40 +0000 2023,1.71298E+18,"Relawan kemanusiaan ini menangis krn tak sanggup melihat tragedi yg ada dihadapannya. Ini sangat mengerikan.""  Temannya menariknya bangkit dari situ.  ""Ini adalah Palestina, bro. Ini adalah Palestina."" Ya. Org2 kuat itu adalah Palestina.   #WeStandWithPalestine https://t.co/tq0nZB90GL""",0,0,2,10,in,1.50554E+18,1.71298E+18,Luthvy_02,https://twitter.com/Luthvy_02/status/1712979948896723291,,,,,"['relawan', 'kemanusiaan', 'menangis', 'sanggup', 'tragedi', 'dihadapannya', 'mengerikan', 'temannya', 'menariknya', 'bangkit', 'situ', 'palestina', 'bro', 'palestina', 'orang-orang', 'kuat', 'palestina']",Negatif
663fa4148a91151dd2fa0251,Fri Oct 13 23:53:27 +0000 2023,1.71298E+18,"@muchlis_ar Bagi rakyat Palestina konflik dgn Israel adalah perang kemerdekaan Pak, itu pendiri NKRI juga yg kasih suport, suka tdk suka pejuang kemerdekaan dianggap pahlawan, sama kayak di Indo siPitung rumornya tukang ambil istri orang, tapi krn ikut melawan Belanda tetap dianggap Pahlawan",0,1,0,0,in,1055612952,1.71298E+18,Bud_Cavalera,https://twitter.com/Bud_Cavalera/status/1712979897168339015,,,,,"['ar', 'rakyat', 'palestina', 'konflik', 'israel', 'perang', 'kemerdekaan', 'pendiri', 'nkri', 'kasih', 'suport', 'suka', 'tidak', 'suka', 'pejuang', 'kemerdekaan', 'dianggap', 'pahlawan', 'kayak', 'indonesia', 'sipitung', 'rumornya', 'tukang', 'ambil', 'istri', 'orang-orang', 'melawan', 'belanda', 'dianggap', 'pahlawan']",Positif
663fa4148a91151dd2fa0252,Fri Oct 13 23:52:55 +0000 2023,1.71298E+18,@EdhunMr Semoga yang merasa Negara Mayoritas Islam mengambil dalam misi perdamaian dan kemerdekaan Palestina.  Aamiin,0,0,0,3,in,1.51957E+18,1.71278E+18,arjuna_pagat,https://twitter.com/arjuna_pagat/status/1712979763747528855,,,,,"['semoga', 'negara', 'mayoritas', 'islam', 'mengambil', 'misi', 'perdamaian', 'kemerdekaan', 'palestina', 'amin']",Positif
663fa4148a91151dd2fa0253,Fri Oct 13 23:52:51 +0000 2023,1.71298E+18,@HukumDan Pdip yg konsisten bela palestina,0,0,0,0,in,1.4236E+18,1.71273E+18,FarmSembada,https://twitter.com/FarmSembada/status/1712979746123067657,,,,,"['pdip', 'konsisten', 'bela', 'palestina']",Positif
663fa4148a91151dd2fa0254,Fri Oct 13 23:51:52 +0000 2023,1.71298E+18,@ajegilelu1 @MelodiAsyik @BSbukit Hahaha. Itu pun tanah Ottoman yg sdh dibeli org Yahudi sebelum Ottoman jatuh.  Kemudian jd milik Inggris. Sama spt negara2 Arab lain adalah milik Inggris.  Bangun woiiii haha.   Cb ksh bukti Negara bernama Palestina sebelum 1979.,0,1,0,1,in,1.63806E+18,1.71273E+18,bnsphrxyzzz,https://twitter.com/bnsphrxyzzz/status/1712979499044749344,,,,,"['hahaha', 'tanah', 'ottoman', 'dibeli', 'orang-orang', 'yahudi', 'ottoman', 'jatuh', 'milik', 'inggris', 'negara', 'arab', 'milik', 'inggris', 'bangun', 'woiiii', 'haha', 'coba', 'kasih', 'bukti', 'negara', 'bernama', 'palestina']",Negatif
663fa4148a91151dd2fa0255,Fri Oct 13 23:51:43 +0000 2023,1.71298E+18,@OmJ_JeNggot Dukung kemerdekaan PALESTINA dari apa ..?? dari ISRAEL apa dari HAMAS ...?!! klw dari ISRAEL anda jga sma ajj tukng BOHONG ...,0,0,0,0,in,1.58029E+18,1.71279E+18,lahedom99,https://twitter.com/lahedom99/status/1712979458481869139,,,,,"['jenggot', 'dukung', 'kemerdekaan', 'palestina', 'apa-apa', 'israel', 'apa-apa', 'hamas', 'israel', 'tukng', 'bohong']",Negatif
663fa4148a91151dd2fa0256,Fri Oct 13 23:51:36 +0000 2023,1.71298E+18,"“Kenapa warga Palestina ga kabur aja dari wilayah mereka?”  Karena, dari 2007 (16 tahun lalu) autoritas militer israel juga memblokir jalur udara, darat, dan perairan di kota Gaza, Palestina. Mereka juga memiliki KONTROL terhadap pergerakan masyarakat dalam wilayah Palestina.  +",1,1,0,0,in,3492778519,1.71298E+18,nyamgiy,https://twitter.com/nyamgiy/status/1712979431877443698,,,,,"['warga', 'palestina', 'enggak', 'kabur', 'wilayah', 'tahun-tahun', 'autoritas', 'militer', 'israel', 'memblokir', 'jalur', 'udara', 'darat', 'perairan', 'kota', 'gaza', 'palestina', 'memiliki', 'kontrol', 'pergerakan', 'masyarakat', 'wilayah', 'palestina']",Negatif
663fa4148a91151dd2fa0257,Fri Oct 13 23:51:35 +0000 2023,1.71298E+18,"Kontrol terhadap sumber makanan, air bersih, listrik dan sumber penyandang kehidupan lainya di Palestina itu sudah berada dibawah kontrol autoritas militer israel selama bertahun-tahun.  +",0,1,0,0,in,3492778519,1.71298E+18,nyamgiy,https://twitter.com/nyamgiy/status/1712979428232630470,,,,,"['kontrol', 'sumber', 'makanan', 'air', 'bersih', 'listrik', 'sumber', 'penyandang', 'kehidupan', 'lainya', 'palestina', 'dibawah', 'kontrol', 'autoritas', 'militer', 'israel', 'bertahuntahun']",Negatif
663fa4148a91151dd2fa0258,Fri Oct 13 23:51:35 +0000 2023,1.71298E+18,"Kalo kamu masih bingung “kok bisa Israel memutus air, listrik, internet di Palestina?”  Karena situasi yg terjadi adalah OKUPASI, dimana ada suatu entitas asing bersenjata yang memiliki AUTORITAS, termasuk KONTROL terhadap suatu kehidupan di suatu wilayah.  +",0,1,0,2,in,3492778519,1.71298E+18,nyamgiy,https://twitter.com/nyamgiy/status/1712979424638075091,,,,,"['bingung', 'israel', 'memutus', 'air', 'listrik', 'internet', 'palestina', 'situasi', 'okupasi', 'dimana-mana', 'entitas', 'asing', 'bersenjata', 'memiliki', 'autoritas', 'kontrol', 'kehidupan', 'wilayah']",Positif
663fa4148a91151dd2fa0259,Fri Oct 13 23:51:08 +0000 2023,1.71298E+18,"Bangunan ini terbakar akibat serangan roket dari pejuang Palestina ke Sderot, Palestina terjajah.   Sumber: Ultra Palestine ___  Simak terus kabar Palestina terkini di channel Telegram:   🇵🇸 Halopalestina ✅️ Join Channel: https://t.co/hYngA4r3sI #FreePalestine https://t.co/fyLu5eqk7s",0,0,0,0,in,1.4909E+18,1.71298E+18,DataZakee,https://twitter.com/DataZakee/status/1712979311689605246,,,,,"['bangunan', 'terbakar', 'akibat', 'serangan', 'roket', 'pejuang', 'palestina', 'sderot', 'palestina', 'terjajah', 'sumber', 'ultra', 'palestine', 'simak', 'kabar', 'palestina', 'terkini', 'channel', 'telegram', 'halopalestina', 'join', 'channel']",Negatif
663fa4148a91151dd2fa025a,Fri Oct 13 23:51:03 +0000 2023,1.71298E+18,@Daniel_Moreno77 @wandystjk2 Gak cuma Gaza. Bisa bisa Palestina pun juga dihapus dari peta dunia,0,0,0,0,in,71791836,1.71195E+18,arysw,https://twitter.com/arysw/status/1712979290810380486,,,,,"['moreno', 'enggak', 'gaza', 'palestina', 'dihapus', 'peta', 'dunia']",Negatif
663fa4148a91151dd2fa025b,Fri Oct 13 23:50:48 +0000 2023,1.71298E+18,"Masya Allah.... Mujahid Fisabilillah, Profesi dan Tradisi yang dipegang Teguh sejak kecil untuk Warga Palestina dalam mempertahankan Negara nya dari para Zionis ISRA Hell...!☝✊🔥 https://t.co/JVxSkInbaa",0,0,0,1,in,1.60354E+18,1.71298E+18,IwanIwanely72,https://twitter.com/IwanIwanely72/status/1712979229561024652,,,,,"['masya', 'allah', 'mujahid', 'fisabilillah', 'profesi', 'tradisi', 'dipegang', 'teguh', 'kecil-kecil', 'warga', 'palestina', 'mempertahankan', 'negara', 'zionis', 'isra', 'hell']",Negatif
663fa4148a91151dd2fa025c,Fri Oct 13 23:50:46 +0000 2023,1.71298E+18,Tim yg gamau komentar banyak tentang konflik palestina israel 🙏🏻,0,0,0,0,in,1.67753E+18,1.71298E+18,ArthurDijkstraa,https://twitter.com/ArthurDijkstraa/status/1712979222153871491,,,,,"['tim', 'enggak mau', 'komentar', 'konflik', 'palestina', 'israel']",Negatif
663fa4148a91151dd2fa025d,Fri Oct 13 23:50:42 +0000 2023,1.71298E+18,"Glamping sambil menikmati keindahan gunung gede pangrango cuma 69k/orang hanya di https://t.co/wYdKIImfDM puncak Bogor Cipanas Cianjur, termasuk sarapan pagi. resv: 0838-1994-0751  #FreePalestine Gaza Palestina Hamas Israel #IgError pamali dusun pocong jam 3 daddies https://t.co/7EigG5EYX1",0,0,0,1,in,1.63912E+18,1.71298E+18,arifhidayatku,https://twitter.com/arifhidayatku/status/1712979203900203074,,,,,"['glamping', 'menikmati', 'keindahan', 'gunung', 'gede', 'pangrango', 'korang', 'puncak', 'bogor', 'cipanas', 'cianjur', 'sarapan', 'pagi', 'resv', 'gaza', 'palestina', 'hamas', 'israel', 'pamali', 'dusun', 'pocong', 'jam', 'daddies']",Positif
663fa4148a91151dd2fa025e,Fri Oct 13 23:50:30 +0000 2023,1.71298E+18,🇵🇸 Seorang paramedis Palestina mengisi jeda dalam pengeboman itu dengan membaca Al-Qur'an.   Laa ilaa illallah  #FreeGaza #FreePalestine ❤🇵🇸 https://t.co/5EV3oMOu4W,8,19,544,2042,in,1.2213E+18,1.71298E+18,IFyou_611,https://twitter.com/IFyou_611/status/1712979152868180265,,,,,"['paramedis', 'palestina', 'mengisi', 'jeda', 'pengeboman', 'membaca', 'alquran', 'ilaa', 'illallah']",Positif
663fa4148a91151dd2fa025f,Fri Oct 13 23:50:15 +0000 2023,1.71298E+18,"Nah, itu beberapa produk pertanian dari Gaza, Palestina. Ternyata sangat beragam ya. Kita doakan semoga konflik yg terjadi disana cepat mereda dan sektor pertanian di Palestina bisa bangkit &amp  maju.",0,0,0,0,in,1.67571E+18,1.71298E+18,txtdaritani,https://twitter.com/txtdaritani/status/1712979091673301277,,,,,"['produk', 'pertanian', 'gaza', 'palestina', 'beragam', 'doakan', 'semoga', 'konflik', 'disana', 'cepat', 'mereda', 'sektor', 'pertanian', 'palestina', 'bangkit', 'maju']",Positif
663fa4148a91151dd2fa0260,Fri Oct 13 23:50:12 +0000 2023,1.71298E+18,"Tentu saja, hal tersebut sangat disayangkan mengingat Palestine memiliki tanah yang subur. Adapun bbrp komoditas unggulan dari Palestina, antara lain",0,1,0,0,in,1.67571E+18,1.71298E+18,txtdaritani,https://twitter.com/txtdaritani/status/1712979077756588088,,,,,"['disayangkan', 'palestine', 'memiliki', 'tanah', 'subur', 'komoditas', 'unggulan', 'palestina']",Negatif
663fa4148a91151dd2fa0261,Fri Oct 13 23:49:43 +0000 2023,1.71298E+18,"@muchlis_ar Gini kutil babi, HAMAS dan rakyat Gaza udah teruji mentalnya, 16 tahun diblokade zionits, darat, laut dan udara tidak goyah mereka, Mesir bantu ga bantu ga peduli mereka, yakin mereka sama Pertolongan Allah.. tekad mereka satu, negara Palestina merdeka dan tidak ada zionist lagi.",0,1,0,0,in,1.08338E+18,1.71282E+18,AbuAqila16,https://twitter.com/AbuAqila16/status/1712978958281814275,,,,,"['ar', 'kutil', 'babi', 'hamas', 'rakyat', 'gaza', 'teruji', 'mentalnya', 'tahun-tahun', 'diblokade', 'zionits', 'darat', 'laut', 'udara', 'tidak', 'goyah', 'mesir', 'bantu', 'enggak', 'bantu', 'enggak', 'peduli', 'pertolongan', 'allah', 'tekad', 'negara', 'palestina', 'merdeka', 'tidak', 'zionist']",Negatif
663fa4148a91151dd2fa0262,Fri Oct 13 23:49:35 +0000 2023,1.71298E+18,"@dipanagara @muchlis_ar Indonesia memproklamirkan apa diakui oleh sekutu dan Belanda, Palestina justru yang menjadi salah satu negara yang pertama mengakui kedaulatan Indonesia, tapi herannya ada warga Indonesia yang justru sekarang mendukung Israel hadeh ...kekonyolan",1,11,3,27,in,4388800344,1.71273E+18,arkaatmaja7,https://twitter.com/arkaatmaja7/status/1712978924660199555,,,,,"['ar', 'indonesia', 'memproklamirkan', 'apa-apa', 'diakui', 'sekutu', 'belanda', 'palestina', 'salah', 'negara', 'mengakui', 'kedaulatan', 'indonesia', 'herannya', 'warga', 'indonesia', 'mendukung', 'israel', 'hadeh', 'kekonyolan']",Negatif
663fa4148a91151dd2fa0263,Fri Oct 13 23:49:30 +0000 2023,1.71298E+18,"@onlyffaannss @tanyarlfes salah bang, yg benci itu yahudi ortodoks sendiri, sedangkan zionist malah yg ngebet mau genosida ke Palestina.",0,0,0,0,in,1.70163E+18,1.71297E+18,revanarya26,https://twitter.com/revanarya26/status/1712978903374135601,,,,,"['salah', 'bang', 'benci', 'yahudi', 'ortodoks', 'zionist', 'ngebet', 'genosida', 'palestina']",Negatif
663fa4148a91151dd2fa0264,Fri Oct 13 23:49:27 +0000 2023,1.71298E+18,"@luckysubiakto Ngapain dgn spt ini, sodara palestina membutuhkan doa dan dukungan moral, lah ini malah show up berkuda..gak tepat",0,1,0,0,in,1.55508E+18,1.71276E+18,semacamharapan,https://twitter.com/semacamharapan/status/1712978888819921025,,,,,"['mengapai', 'sodara', 'palestina', 'membutuhkan', 'doa', 'dukungan', 'moral', 'show', 'up', 'berkudagak']",Negatif
663fa4148a91151dd2fa0265,Fri Oct 13 23:48:55 +0000 2023,1.71298E+18,"@detikcom Lucu beud ih, yang dukung Israel justru Ukraine dan Sekutunya yang rasakan langsung invasi dari rusia, tapi yang dukung Palestina malah rusia dan north Korea wkwk",0,0,0,0,in,1.09735E+18,1.71272E+18,rizal456987,https://twitter.com/rizal456987/status/1712978756649033867,,,,,"['lucu', 'banget', 'ih', 'dukung', 'israel', 'ukraine', 'sekutunya', 'rasakan', 'langsung', 'invasi', 'rusia', 'dukung', 'palestina', 'rusia', 'north', 'korea', 'wkwk']",Negatif
663fa4148a91151dd2fa0266,Fri Oct 13 23:48:26 +0000 2023,1.71298E+18,Tidaklah cukup bagi Israel untuk membunuh jurnalis Palestina. Kini mereka mengebom Lebanon dan secara langsung menargetkan jurnalis yang meliput kejahatan mereka di perbatasan Lebanon.   Sedikitnya 1 jurnalis tewas dan 3 luka-luka. Disponsori oleh Barat yang “bebas”. https://t.co/N4Z08WqY1p,0,1,54,93,in,2256063276,1.71298E+18,SoftWarNews,https://twitter.com/SoftWarNews/status/1712978632636060071,,,,,"['israel', 'membunuh', 'jurnalis', 'palestina', 'mengebom', 'lebanon', 'langsung', 'menargetkan', 'jurnalis', 'meliput', 'kejahatan', 'perbatasan', 'lebanon', 'jurnalis', 'tewas', 'lukaluka', 'disponsori', 'barat', 'bebas']",Negatif
663fa4148a91151dd2fa0267,Fri Oct 13 23:47:57 +0000 2023,1.71298E+18,"Israel akan menerima balasan yang setimpal atas genocida yang dilakukan terhadap rakyat Palestina di Gaza,pembantaian dan pengosongan paksa atas Gaza dengan menjatuhkan ribuan Bom diatas sepetak tanah ini tidak bisa dibenarkan dengan alasan apapun.",0,0,0,0,in,7.06267E+17,1.71298E+18,wim_musawa,https://twitter.com/wim_musawa/status/1712978513886859663,,,,,"['israel', 'menerima', 'balasan', 'setimpal', 'genocida', 'rakyat', 'palestina', 'gazapembantaian', 'pengosongan', 'paksa', 'gaza', 'menjatuhkan', 'ribuan', 'bom', 'diatas', 'sepetak', 'tanah', 'tidak', 'dibenarkan', 'alasan', 'apapun']",Negatif
663fa4148a91151dd2fa0268,Fri Oct 13 23:47:55 +0000 2023,1.71298E+18,@CNNIndonesia Dipindahkan tanpa Perlindungan Militer ??? Ini sama saja bunuh diri... Dan berita terbaru 70 penduduk sipil Palestina gugur syahid ketika mereka sedang melakukan perpindahan ke Mesir mengikuti Instruksi Jebakan itu...,0,0,0,0,in,959226668,1.7127E+18,Ulhufiahun,https://twitter.com/Ulhufiahun/status/1712978505242427831,,,,,"['dipindahkan', 'perlindungan', 'militer', 'bunuh', 'berita', 'terbaru', 'penduduk', 'sipil', 'palestina', 'gugur', 'syahid', 'perpindahan', 'mesir', 'mengikuti', 'instruksi', 'jebakan']",Negatif
663fa4148a91151dd2fa0269,Fri Oct 13 23:46:39 +0000 2023,1.71298E+18,@Tita83079013 Mestinya menhan memfasilitasi mereka yg mau berjuang membela palestina di gaza. Itukan keinginan mereka sendiri. Silahkan berjihad ke sana. Mudah2an sahid...,0,1,0,3,in,1.12026E+18,1.71284E+18,HalimRudianto,https://twitter.com/HalimRudianto/status/1712978186081046545,,,,,"['mestinya', 'menhan', 'memfasilitasi', 'berjuang', 'membela', 'palestina', 'gaza', 'itukan', 'silakan', 'berjihad', 'mudah-mudahan', 'sahid']",Negatif
663fa4148a91151dd2fa026a,Fri Oct 13 23:46:38 +0000 2023,1.71298E+18,@SoftWarNews Fakta seterang ini tapi masih banyak yang bela Israel. Mereka harus merasakan penjajahan dulu supaya mengerti penderitaan Palestina.,0,0,0,0,in,237363430,1.71262E+18,LeylaHana,https://twitter.com/LeylaHana/status/1712978178480980282,,,,,"['fakta', 'seterang', 'bela', 'israel', 'merasakan', 'penjajahan', 'mengerti', 'penderitaan', 'palestina']",Negatif
663fa4148a91151dd2fa026b,Fri Oct 13 23:46:06 +0000 2023,1.71298E+18,"@triliuner007 @DarsAlexandra1 cebong tololl,  buka almamater agamamu,kalau masih mendukung zionist, ups,, syiah kah? syiah iran juga membela palestina lhoh..  fix inj cebong dungu yahudi pesek 😆",0,1,0,0,in,1.42438E+18,1.71232E+18,HTgpura,https://twitter.com/HTgpura/status/1712978045940977707,,,,,"['cebong', 'tololl', 'buka', 'almamater', 'agamamukalau', 'mendukung', 'zionist', 'ups', 'syiah', 'kah', 'syiah', 'iran', 'membela', 'palestina', 'lhoh', 'fix', 'inj', 'cebong', 'dungu', 'yahudi', 'pesek']",Negatif
663fa4148a91151dd2fa026c,Fri Oct 13 23:45:54 +0000 2023,1.71298E+18,"@tanyarlfes Persoalan palestina dan israel adalah masalah pendudukan wilayah. Bukan agama. Di israel ada jg org yg ingin perdamaian. Jadi, persoalan ini kompleks. Berharap ada solusi terbaik utk kedua negara. Both of countries are human.",0,0,6,123,in,1313777450,1.71297E+18,Boni_Sena,https://twitter.com/Boni_Sena/status/1712977995739353543,,,,,"['palestina', 'israel', 'pendudukan', 'wilayah', 'bukan', 'agama', 'israel', 'orang-orang', 'perdamaian', 'kompleks', 'berharap', 'solusi', 'terbaik', 'negara', 'both', 'of', 'countries', 'are', 'human']",Positif
663fa4148a91151dd2fa026d,Fri Oct 13 23:45:37 +0000 2023,1.71298E+18,Jurnalis Palestina Mohammed Shehab terbunuh oleh rudal Israel saat dia menyiarkan pesan tentang penderitaan Gaza. @QudsNen https://t.co/lh6KAISgTz,0,0,0,4,in,1.52908E+18,1.71298E+18,mikirmedia,https://twitter.com/mikirmedia/status/1712977922867560545,,,,,"['jurnalis', 'palestina', 'mohammed', 'shehab', 'terbunuh', 'rudal', 'israel', 'menyiarkan', 'pesan', 'penderitaan', 'gaza']",Negatif
663fa4148a91151dd2fa026e,Fri Oct 13 23:45:32 +0000 2023,1.71298E+18,"Ternyata IG lagi error, bagaimana dgn IG kamu?  #FreePalestine Gaza Palestina Hamas Israel #IgError https://t.co/ZPdh78FBcF",0,1,0,1,in,1.63912E+18,1.71298E+18,arifhidayatku,https://twitter.com/arifhidayatku/status/1712977905561797110,,,,,"['ig', 'error', 'ig', 'gaza', 'palestina', 'hamas', 'israel']",Negatif
663fa4148a91151dd2fa026f,Fri Oct 13 23:45:29 +0000 2023,1.71298E+18,"@SoftWarNews Pemimpin arab pengecut, tidak malukah Anda wahai Raja Abdullah  dgn kakekmu Baginda Rasulullah SAW. Seharusnya tentara anda dipake utk menyelamatkan saudaranya di Palestina, justru digunakan untuk menghalangi rakyatnya sendiri yg ingin menolong saudaranya di Palestina",0,0,1,1,in,1.11654E+18,1.71277E+18,muslimsmentor,https://twitter.com/muslimsmentor/status/1712977892748222643,,,,,"['pemimpin', 'arab', 'pengecut', 'tidak', 'malukah', 'raja', 'abdullah', 'kakekmu', 'baginda', 'rasulullah', 'saw', 'tentara', 'dipakai', 'menyelamatkan', 'saudaranya', 'palestina', 'menghalangi', 'rakyatnya', 'menolong', 'saudaranya', 'palestina']",Negatif
663fa4148a91151dd2fa0270,Fri Oct 13 23:45:29 +0000 2023,1.71298E+18,"@ringotorus @tvOneNews Yg mulai perang ya zionis. Merebut tanah, menindas, menghina rakyat Palestina. Hamas muncul krna rakyat melawan. Kamu kalau diambil tanahnya ngelawan ga?",0,1,0,2,in,199630191,1.71284E+18,ariwan5,https://twitter.com/ariwan5/status/1712977890814640547,,,,,"['perang', 'zionis', 'merebut', 'tanah', 'menindas', 'menghina', 'rakyat', 'palestina', 'hamas', 'muncul', 'rakyat', 'melawan', 'diambil', 'tanahnya', 'melawan', 'enggak']",Negatif
663fa4148a91151dd2fa0271,Fri Oct 13 23:45:19 +0000 2023,1.71298E+18,"@hasyimmah Tapi sekrng Uni Europa dan Jerman , membekukan sumbangannya. Dan siapa yg donasi ke palestina dan itu ke rekening hamas, akan dikenakan hukuman.  Orang palestina itu gak ada yg miskin. Justru Indonesia yg masih banyak kemiskinan drpd palestina.",0,0,0,0,in,1.44513E+18,1.71263E+18,hannajoe20,https://twitter.com/hannajoe20/status/1712977847889887734,,,,,"['uni', 'europa', 'jerman', 'membekukan', 'sumbangannya', 'donasi', 'palestina', 'rekening', 'hamas', 'dikenakan', 'hukuman', 'orang-orang', 'palestina', 'enggak', 'miskin', 'indonesia', 'kemiskinan', 'palestina']",Negatif
663fa4148a91151dd2fa0272,Fri Oct 13 23:45:14 +0000 2023,1.71298E+18,"Masihkah kalian anggap ini sebuah kebohongan, Palestina di dzolimi, kalau dia membela diri wajar adanya...",0,0,0,1,in,2311213884,1.71298E+18,agusn2n1,https://twitter.com/agusn2n1/status/1712977827531035033,,,,,"['anggap', 'kebohongan', 'palestina', 'dzolimi', 'membela', 'wajar']",Negatif
