_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa40f8a91151dd2f9f18d,Fri Dec 15 09:47:04 +0000 2023,1.7356e+18,"Ditambah di IPB ada TPB/PKU, jadi matkul jurusan baru padet padetnya pas semester 3. Saat ini kurikulum kampus merdeka mewajibkan untuk ambil sks di luar matkul jurusan. Kalo dibandingkan sama kating, sekarang lebih banyak yg matkul dimerge dari 2-3 matkul yang dulu kating ambil.",0,1,0,0,in,1.26906e+18,1.7356e+18,ailhami2304,https://twitter.com/ailhami2304/status/1735597332048285845,,,,,"['ditambah', 'ipb', 'tpbpku', 'matkul', 'jurusan', 'padat', 'padetnya', 'pas', 'semester', 'kurikulum', 'kampus', 'merdeka', 'mewajibkan', 'ambil', 'sks', 'matkul', 'jurusan', 'dibandingkan', 'kating', 'matkul', 'dimerge', 'matkul', 'kating', 'ambil']",
663fa40f8a91151dd2f9f191,Fri Dec 15 09:23:28 +0000 2023,1.73559e+18,dahh tinggal analisis kurikulum,0,0,0,0,in,1.65902e+18,1.73559e+18,karabilaaa,https://twitter.com/karabilaaa/status/1735591393815613877,,,,,"['deh', 'tinggal', 'analisis', 'kurikulum']",
663fa40f8a91151dd2f9f193,Fri Dec 15 08:39:57 +0000 2023,1.73558e+18,@meetachic @elizabethbara Kita kurikulum lama,0,0,0,0,in,1.2212e+18,1.73557e+18,engkoh_chasiu,https://twitter.com/engkoh_chasiu/status/1735580439706738948,,,,,['kurikulum'],
663fa40f8a91151dd2f9f198,Fri Dec 15 08:10:13 +0000 2023,1.73557e+18,Deskripsi Untuk Rapor Kurikulum Merdeka Kelas 1 dan 4 SD -  https://t.co/ZP5e4He2Da,0,0,0,0,in,112983336.0,1.73557e+18,sekolahdasar,https://twitter.com/sekolahdasar/status/1735572957139698024,,,,,"['deskripsi', 'rapor', 'kurikulum', 'merdeka', 'kelas', 'sd']",
663fa40f8a91151dd2f9f19c,Fri Dec 15 07:42:08 +0000 2023,1.73557e+18,Peran Teknologi Pendidikan Dalam Implementasi Kurikulum Merdeka https://t.co/D6c4eGvIfO,0,0,0,0,in,3230551903.0,1.73557e+18,Suara_Pantau,https://twitter.com/Suara_Pantau/status/1735565890480156952,,,,,"['peran', 'teknologi', 'pendidikan', 'implementasi', 'kurikulum', 'merdeka']",
663fa40f8a91151dd2f9f19e,Fri Dec 15 07:28:14 +0000 2023,1.73556e+18,"Halo, aku mau tanya. Adakah di sini yang bekerja sebagai guru paud atau guru SD dan sekolahnya pake kurikulum merdeka?  Kalo ada boleh ga aku tanya2??",0,0,0,0,in,2461016220.0,1.73556e+18,enhwivers,https://twitter.com/enhwivers/status/1735562394901094485,,,,,"['halo', 'adakah', 'guru', 'paud', 'guru', 'sd', 'sekolahnya', 'pakai', 'kurikulum', 'merdeka', 'enggak']",
663fa40f8a91151dd2f9f19f,Fri Dec 15 07:19:33 +0000 2023,1.73556e+18,kurikulum SIT vs kurikulum Kanisius,0,0,0,1,in,1.56116e+18,1.73556e+18,AdityasArifian1,https://twitter.com/AdityasArifian1/status/1735560208930500918,,,,,"['kurikulum', 'sit', 'vs', 'kurikulum', 'kanisius']",
663fa40f8a91151dd2f9f1a5,Fri Dec 15 06:44:11 +0000 2023,1.73555e+18,@hasyimmah Pertanyaan yes or no itu sebanding dg pertanyaan benar atau salah.... Biasanya pada soal tes ujian kurikulum SD SMP dimana mereka sudah mampu berfikir namun belum punya kemampuan untuk menjelaskan Namun untuk capres rakyat berhak untuk menuntut lebih akan kredibilitas calon,0,0,0,0,in,1.24712e+18,1.73519e+18,Suryawuryan1,https://twitter.com/Suryawuryan1/status/1735551308697145570,,,,,"['yes', 'orang-orang', 'no', 'sebanding', 'benar-benar', 'salah', 'tes', 'ujian', 'kurikulum', 'sd', 'dimana-mana', 'berpikir', 'belum', 'kemampuan', 'capres', 'rakyat', 'berhak', 'menuntut', 'kredibilitas', 'calon']",
663fa40f8a91151dd2f9f1a6,Fri Dec 15 06:39:00 +0000 2023,1.73555e+18,@darekamoiiyo soalnya mereka pake kurikulum mit sih,0,1,0,0,in,1.64912e+18,1.73555e+18,fawkesbirds,https://twitter.com/fawkesbirds/status/1735550002762801181,,,,,"['pakai', 'kurikulum', 'mit']",
663fa40f8a91151dd2f9f1ae,Fri Dec 15 05:30:07 +0000 2023,1.73553e+18,Joki jawab pertanyaan mengenai pendidikan kurikulum dan filsafat. Sebut fee ya #zonauang #zonajajan,1,17,1,2,in,1.33374e+18,1.73553e+18,bbobalvs,https://twitter.com/bbobalvs/status/1735532667796680862,,,,,"['joki', 'pendidikan', 'kurikulum', 'filsafat', 'fee']",
663fa40f8a91151dd2f9f1b6,Fri Dec 15 04:05:39 +0000 2023,1.73551e+18,@ConstantineFGO Hmhm sama pengaruh kurikulum baru juga ituu mungkin,0,0,0,0,in,1.5462e+18,1.7355e+18,tarutaglya,https://twitter.com/tarutaglya/status/1735511411286311178,,,,,"['hmhm', 'pengaruh', 'kurikulum']",
663fa40f8a91151dd2f9f1b7,Fri Dec 15 04:04:10 +0000 2023,1.73551e+18,"Soal BAB 4 PPKN Kelas 8 SMP Semester 2 Kurikulum Merdeka Lengkap dengan Kunci Jawaban, Latihan Soal https://t.co/2KW9xRTone",0,0,0,0,in,1085759870.0,1.73551e+18,ceritapalembang,https://twitter.com/ceritapalembang/status/1735511037427007973,,,,,"['bab', 'ppkn', 'kelas', 'semester', 'kurikulum', 'merdeka', 'lengkap', 'kunci', 'latihan']",
663fa40f8a91151dd2f9f1bd,Fri Dec 15 02:57:10 +0000 2023,1.73549e+18,Nanya dong kalo ada yang minta joktug analisis kurikulum rate harganya normalnya brp ya #joktug,0,0,0,0,in,2996180214.0,1.73549e+18,jokisuns,https://twitter.com/jokisuns/status/1735494178908565811,,,,,"['joktug', 'analisis', 'kurikulum', 'rate', 'harganya', 'normalnya']",
663fa40f8a91151dd2f9f1c6,Fri Dec 15 01:54:03 +0000 2023,1.73548e+18,@pedagang_kritik @Heraloebss @gibran_tweet @prabowo @golkar_id @Gerindra @datuakrajoangek @psi_id Akan muncul 1 generasi yg sedari kecil bercita cita menjadi Anak Presiden  Kurikulum Pendidikan perlu dirubah total mulai dr PAUD sampai pendidikan tinggi,0,0,0,0,in,4597496354.0,1.73534e+18,MaliminRinaldi,https://twitter.com/MaliminRinaldi/status/1735478292730577329,,,,,"['kritik', 'tweet', 'id', 'id', 'muncul', 'generasi', 'sedari', 'kecil-kecil', 'bercita', 'cita', 'anak-anak', 'presiden', 'kurikulum', 'pendidikan', 'dirubah', 'total', 'paud', 'pendidikan']",
663fa40f8a91151dd2f9f1cb,Fri Dec 15 00:46:39 +0000 2023,1.73546e+18,@dody_fm @shingeky133 @Ebhi_gooner @Penghuluikan Functional role juga modern ko. Ada di kurikulum Coverciano &amp  Jerman juga setahuku.,0,1,0,3,in,8.86569e+17,1.73528e+18,ruangtaktik,https://twitter.com/ruangtaktik/status/1735461331493638246,,,,,"['fm', 'gooner', 'functional', 'role', 'modern', 'kurikulum', 'coverciano', 'jerman', 'setahuku']",
663fa40f8a91151dd2f9f1cf,Fri Dec 15 00:37:13 +0000 2023,1.73546e+18,"@tempodotco Kurikulum EsEmKa,,,",0,0,0,0,in,394589306.0,1.73546e+18,didin_roses,https://twitter.com/didin_roses/status/1735458958125793712,,,,,"['kurikulum', 'esemka']",
663fa40f8a91151dd2f9f1d6,Thu Dec 14 20:40:30 +0000 2023,1.7354e+18,@detikcom Penyelarasan kebutuhan SDM dgn Lulusan Lembaga Pendidikan di Wilayah masing² lbh utama. Kualitas guru &amp  kurikulum bs menyusul. 🤣,0,0,0,0,in,1.47548e+18,1.73524e+18,DiboNeio,https://twitter.com/DiboNeio/status/1735399386195374517,,,,,"['penyelarasan', 'kebutuhan', 'sdm', 'lulusan', 'lembaga', 'pendidikan', 'wilayah', 'utama', 'kualitas', 'guru', 'kurikulum', 'menyusul']",
663fa40f8a91151dd2f9f1d7,Thu Dec 14 19:44:20 +0000 2023,1.73539e+18,"[cm] Cara biar kata Kurikulum"" sejajar sama kata ""Pedoman"" di lampiran 8 gimana, ya? Aku pakai cara buat daftar lampiran otomatis https://t.co/ObAyX9slDq""",1,17,171,1392,in,1.04608e+18,1.73539e+18,collegemenfess,https://twitter.com/collegemenfess/status/1735385250052854124,,,,,"['kata-kata', 'kurikulum', 'sejajar', 'kata-kata', 'pedoman', 'lampiran', 'pakai', 'daftar', 'lampiran', 'otomatis']",
663fa40f8a91151dd2f9f1f3,Thu Dec 14 12:09:48 +0000 2023,1.73527e+18,"@bukanjiraya__ Wah kalau udah patologi ama penyakit dalam tuh gua juga pasrah. Lu cari rangkuman punya kating aja, lagian kita keknya beda kurikulum deh",0,1,0,0,in,1.57296e+18,1.73526e+18,kaixpa,https://twitter.com/kaixpa/status/1735270864499904958,,,,,"['patologi', 'penyakit', 'gua', 'pasrah', 'lu', 'cari', 'rangkuman', 'kating', 'kayaknya', 'beda', 'kurikulum', 'deh']",
663fa40f8a91151dd2f9f1f5,Thu Dec 14 12:00:22 +0000 2023,1.73527e+18,"Pembahasan Konversi Kurikulum Program Studi D.IV Teknik Rekayasa  Otomotif ke Kurikulum Diklat Penguji Kendaraan Bermotor Dasar. Kegiatan ini dihadiri perwakilan dari IPKBI, PKTJ Tegal dan Direktorat Sarana Transportasi Jalan pada Kamis 14 Desember 2023 di Jakarta.  @kemenhub151 https://t.co/8UfHs2vj3d",0,0,0,0,in,490367073.0,1.73527e+18,PPSDMPD,https://twitter.com/PPSDMPD/status/1735268489039114688,,,,,"['pembahasan', 'konversi', 'kurikulum', 'program', 'studi', 'div', 'teknik', 'rekayasa', 'otomotif', 'kurikulum', 'diklat', 'penguji', 'kendaraan', 'bermotor', 'dasar', 'kegiatan', 'dihadiri', 'perwakilan', 'ipkbi', 'pktj', 'tegal', 'direktorat', 'sarana', 'transportasi', 'jalan', 'kamis', 'desember', 'jakarta']",
663fa40f8a91151dd2f9f1f6,Thu Dec 14 11:57:33 +0000 2023,1.73527e+18,Halo #SobatPusbangdarat!  PPSDMPD menyelenggarakan Rapat Kurikulum Bidang Pelatihan tentang Pelatihan Penguji Kendaraan Bermotor Dasar dengan topik...  @BPSDMP151 @PKTJ_Tegal https://t.co/HlvP1RjrEJ,0,1,2,3,in,490367073.0,1.73527e+18,PPSDMPD,https://twitter.com/PPSDMPD/status/1735267782848295401,,,,,"['halo', 'ppsdmpd', 'menyelenggarakan', 'rapat', 'kurikulum', 'bidang', 'pelatihan', 'pelatihan', 'penguji', 'kendaraan', 'bermotor', 'dasar', 'topik', 'tegal']",
663fa40f8a91151dd2f9f1f8,Thu Dec 14 11:45:10 +0000 2023,1.73526e+18,@punyajotu bisa kerjain soal pilgan pengembangan kurikulum ga ka?,0,1,0,0,in,1.32275e+18,1.73521e+18,vinss02,https://twitter.com/vinss02/status/1735264664748220608,,,,,"['kerjain', 'pilgan', 'pengembangan', 'kurikulum', 'enggak', 'kak']",
663fa40f8a91151dd2f9f1fe,Thu Dec 14 11:02:24 +0000 2023,1.73525e+18,@msaid_didu @SBYudhoyono @Yusrilihza_Mhd @airlangga_hrt @fadlizon @AgusYudhoyono Harap maklum. Beda kurikulum,0,0,0,0,in,1.0971e+18,1.73473e+18,Henrianto6,https://twitter.com/Henrianto6/status/1735253900884906221,,,,,"['didu', 'mhd', 'hrt', 'harap', 'maklum', 'beda', 'kurikulum']",
663fa40f8a91151dd2f9f1ff,Thu Dec 14 11:01:36 +0000 2023,1.73525e+18,@Dani_OOR @PartaiSocmed Di kurikulum bahasa Inggris bab teks biografi tokoh ada pengecualian tokoh tertentu kah?,0,2,0,0,in,1.20361e+18,1.73522e+18,fkdlanfl,https://twitter.com/fkdlanfl/status/1735253701328314584,,,,,"['oor', 'kurikulum', 'bahasa', 'inggris', 'bab', 'teks', 'biografi', 'tokoh', 'pengecualian', 'tokoh', 'kah']",
663fa40f8a91151dd2f9f205,Thu Dec 14 10:19:21 +0000 2023,1.73524e+18,"Kunci Jawaban Bahasa Inggris Kelas 8 SMP Halaman 266 Semester 2 Kurikulum Merdeka, Worksheet 5.11 https://t.co/KuxAZzsNYv",0,0,0,0,in,1085759870.0,1.73524e+18,ceritapalembang,https://twitter.com/ceritapalembang/status/1735243069422014894,,,,,"['kunci', 'bahasa', 'inggris', 'kelas', 'halaman', 'semester', 'kurikulum', 'merdeka', 'worksheet']",
663fa40f8a91151dd2f9f206,Thu Dec 14 10:19:20 +0000 2023,1.73524e+18,"30 Latihan Soal Bahasa Indonesia Kelas 1 SD Bab 7 Semester 2 Kurikulum Merdeka danamp  Jawaban, Aku Ingin https://t.co/x8BeFLOqo4",0,0,0,0,in,1085759870.0,1.73524e+18,ceritapalembang,https://twitter.com/ceritapalembang/status/1735243063516332516,,,,,"['latihan', 'bahasa', 'indonesia', 'kelas', 'sd', 'bab', 'semester', 'kurikulum', 'merdeka', 'danamp']",
663fa40f8a91151dd2f9f208,Thu Dec 14 09:59:41 +0000 2023,1.73524e+18,Ready Jawaban UAS THE UT   - ⁠Interaksi Manusia dan Komputer  - Pengembangan Kurikulum  &amp  Pembelajaran di SD  - ⁠Asas-asas Manajemen  - Rekayasa Perangkat Lunak  30k/matkul wa di bio,0,0,0,0,in,9.70629e+17,1.73524e+18,penjokiimu,https://twitter.com/penjokiimu/status/1735238121065972016,,,,,"['ready', 'uas', 'the', 'ut', 'interaksi', 'manusia', 'komputer', 'pengembangan', 'kurikulum', 'pembelajaran', 'sd', 'asasasas', 'manajemen', 'rekayasa', 'perangkat', 'lunak', 'kmatkul', 'wa', 'bio']",
663fa40f8a91151dd2f9f20b,Thu Dec 14 09:10:46 +0000 2023,1.73523e+18,@melobigwavie Beda kurikulum kali ya,0,1,0,0,in,1.45878e+18,1.73521e+18,Melori2n,https://twitter.com/Melori2n/status/1735225808317464891,,,,,"['beda', 'kurikulum', 'kali']",
663fa40f8a91151dd2f9f20d,Thu Dec 14 09:04:24 +0000 2023,1.73522e+18,@convomfs Bentar nder aku tanya dulu kakakku ngajar pake kurikulum merdeka apa ngga,0,1,0,0,in,1.33829e+18,1.73522e+18,rexlaphis,https://twitter.com/rexlaphis/status/1735224207330689051,,,,,"['bentar', 'nder', 'kakakku', 'mengajar', 'pakai', 'kurikulum', 'merdeka', 'apa-apa', 'enggak']",
663fa40f8a91151dd2f9f20f,Thu Dec 14 08:59:17 +0000 2023,1.73522e+18,@itbfess liat di six nderrrrrr di bagian kurikulum,1,0,0,0,in,1.24431e+18,1.73521e+18,crispped,https://twitter.com/crispped/status/1735222919029252189,,,,,"['lihat', 'six', 'nderrrrrr', 'kurikulum']",
663fa40f8a91151dd2f9f211,Thu Dec 14 08:44:26 +0000 2023,1.73522e+18,@PartaiSocmed kurikulum onta arab,0,0,0,0,in,1.42135e+18,1.73522e+18,jeankelintv,https://twitter.com/jeankelintv/status/1735219182135124051,,,,,"['kurikulum', 'onta', 'arab']",
663fa40f8a91151dd2f9f212,Thu Dec 14 08:43:00 +0000 2023,1.73522e+18,Kurikulum nasional yang diusulkan Alfred North Whitehead mencakup 3 metode utama  3 Metode Kurikulum Nasional Versi Alfred North Whitehead https://t.co/i5oHI8EXiK,0,0,0,1,in,496978471.0,1.73522e+18,Hilman_Firdaus,https://twitter.com/Hilman_Firdaus/status/1735218819935965557,,,,,"['kurikulum', 'nasional', 'diusulkan', 'alfred', 'north', 'whitehead', 'mencakup', 'metode', 'utama', 'metode', 'kurikulum', 'nasional', 'versi', 'alfred', 'north', 'whitehead']",
663fa40f8a91151dd2f9f217,Thu Dec 14 07:21:09 +0000 2023,1.7352e+18,"15 Latihan Soal PAI Kelas 1 SD Bab 6 Semester 2 Kurikulum Merdeka danamp  Jawaban, Alquran Pedoman Hidupku https://t.co/GAlzungy0u",0,0,0,0,in,1085759870.0,1.7352e+18,ceritapalembang,https://twitter.com/ceritapalembang/status/1735198224590499901,,,,,"['latihan', 'pai', 'kelas', 'sd', 'bab', 'semester', 'kurikulum', 'merdeka', 'danamp', 'alquran', 'pedoman', 'hidupku']",
663fa40f8a91151dd2f9f218,Thu Dec 14 07:11:30 +0000 2023,1.7352e+18,"perkara kurikulum baru, wish me luck.",0,0,0,1,in,8.06215e+17,1.7352e+18,tionghoabae,https://twitter.com/tionghoabae/status/1735195794884702243,,,,,"['perkara', 'kurikulum', 'wish', 'me', 'luck']",
663fa40f8a91151dd2f9f21a,Thu Dec 14 06:43:46 +0000 2023,1.73519e+18,@masmasjawabgt Siap digedor saya,0,0,0,0,in,222414673.0,1.73518e+18,mantanGL,https://twitter.com/mantanGL/status/1735188816326230445,,,,,['digedor'],
663fa40f8a91151dd2f9f21c,Thu Dec 14 06:34:24 +0000 2023,1.73519e+18,"Simpul, Gottingen, dan Kurikulum",0,1,0,0,in,1.68953e+18,1.70198e+18,epsilonprince,https://twitter.com/epsilonprince/status/1735186459882307926,,,,,"['simpul', 'gottingen', 'kurikulum']",
663fa40f8a91151dd2f9f21e,Thu Dec 14 06:18:38 +0000 2023,1.73518e+18,"Kunci Jawaban IPA SMP Kelas VII Kurikulum Merdeka, Soal Mari Uji Kemampuan Kalian Halaman 235 https://t.co/4wCBfQdSSS https://t.co/0lEUO6PaMS",0,0,0,0,in,287629951.0,1.73518e+18,tribun_kalteng,https://twitter.com/tribun_kalteng/status/1735182492364325035,,,,,"['kunci', 'ipa', 'kelas', 'vii', 'kurikulum', 'merdeka', 'mari', 'uji', 'kemampuan', 'halaman']",
663fa40f8a91151dd2f9f224,Thu Dec 14 05:33:05 +0000 2023,1.73517e+18,Ready Jawaban UAS THE UT   - ⁠Interaksi Manusia dan Komputer  - Pengembangan Kurikulum  &amp  Pembelajaran di SD  - ⁠Asas-asas Manajemen  - Rekayasa Perangkat Lunak  fee 30k-35k wa di bio ya,0,0,0,0,in,9.70629e+17,1.73517e+18,penjokiimu,https://twitter.com/penjokiimu/status/1735171028916297850,,,,,"['ready', 'uas', 'the', 'ut', 'interaksi', 'manusia', 'komputer', 'pengembangan', 'kurikulum', 'pembelajaran', 'sd', 'asasasas', 'manajemen', 'rekayasa', 'perangkat', 'lunak', 'fee', 'kakak', 'wa', 'bio']",
663fa40f8a91151dd2f9f229,Thu Dec 14 04:59:14 +0000 2023,1.73516e+18,@Guru_PNS Yang nyetak bukannya wakasek kurikulum yah?,0,0,1,0,in,473748735.0,1.73516e+18,_Akbar_Maulana,https://twitter.com/_Akbar_Maulana/status/1735162508133257418,,,,,"['pns', 'nyetak', 'wakasek', 'kurikulum']",
663fa40f8a91151dd2f9f22a,Thu Dec 14 04:39:32 +0000 2023,1.73516e+18,Capaian Pembelajaran Bahasa Indonesia Kurikulum Merdeka Kelas 5 dan 6 SD 👇⬇️  https://t.co/zIID3gTIJq,0,0,0,0,in,1.57536e+18,1.73516e+18,NanangFaiez,https://twitter.com/NanangFaiez/status/1735157552990826872,,,,,"['capaian', 'pembelajaran', 'bahasa', 'indonesia', 'kurikulum', 'merdeka', 'kelas', 'sd']",
663fa40f8a91151dd2f9f22b,Thu Dec 14 04:34:12 +0000 2023,1.73516e+18,Rombakan kurikulum perlu fokus antaranya kepada: 1- Prioriti subjek 2- Prioriti kandungan subjek.,0,0,0,0,in,1.72786e+18,1.73516e+18,drarifinmamat,https://twitter.com/drarifinmamat/status/1735156207563006224,,,,,"['rombakan', 'kurikulum', 'fokus', 'prioriti', 'subjek', 'prioriti', 'kandungan', 'subjek']",
663fa40f8a91151dd2f9f22c,Thu Dec 14 04:24:14 +0000 2023,1.73515e+18,Kunci Jawaban Bahasa Inggris Kelas 5 SD Halaman 74 Semester 2 Kurikulum Merdeka soal Look and Answer https://t.co/ICNwtRVyyS,0,0,0,0,in,1085759870.0,1.73515e+18,ceritapalembang,https://twitter.com/ceritapalembang/status/1735153699545387060,,,,,"['kunci', 'bahasa', 'inggris', 'kelas', 'sd', 'halaman', 'semester', 'kurikulum', 'merdeka', 'look', 'and', 'answer']",
663fa40f8a91151dd2f9f22d,Thu Dec 14 04:24:07 +0000 2023,1.73515e+18,"Soal IPAS Kelas 4 SD Semester 2 Kurikulum Merdeka Lengkap dengan Kunci Jawaban, Latihan Soal BAB 5 https://t.co/TqgaMbX0di",0,0,0,0,in,1085759870.0,1.73515e+18,ceritapalembang,https://twitter.com/ceritapalembang/status/1735153671581937896,,,,,"['ipas', 'kelas', 'sd', 'semester', 'kurikulum', 'merdeka', 'lengkap', 'kunci', 'latihan', 'bab']",
663fa40f8a91151dd2f9f22f,Thu Dec 14 04:16:35 +0000 2023,1.73515e+18,"Kelima permasalahan itu, yakni bahasa isyarat di kurikulum sekolah menengah atas, skema berbagi cuti melahirkan antara ayah dan ibu, #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran",0,1,0,0,in,4185941893.0,1.73515e+18,srisusilawati52,https://twitter.com/srisusilawati52/status/1735151776146600391,,,,,"['permasalahan', 'bahasa', 'isyarat', 'kurikulum', 'sekolah', 'menengah', 'skema', 'berbagi', 'cuti', 'melahirkan', 'ayah', 'prabowo', 'gibran']",
663fa40f8a91151dd2f9f233,Thu Dec 14 03:45:58 +0000 2023,1.73514e+18,"Kelima permasalahan itu, yakni bahasa isyarat di kurikulum sekolah menengah atas, skema berbagi cuti melahirkan antara ayah dan ibu, #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran",0,1,0,0,in,4513069644.0,1.73514e+18,LubisDarlina,https://twitter.com/LubisDarlina/status/1735144070769766545,,,,,"['permasalahan', 'bahasa', 'isyarat', 'kurikulum', 'sekolah', 'menengah', 'skema', 'berbagi', 'cuti', 'melahirkan', 'ayah', 'prabowo', 'gibran']",
663fa40f8a91151dd2f9f235,Thu Dec 14 03:35:18 +0000 2023,1.73514e+18,2. Metode pengajaran a. Metode pengajaran hadis di madrasah dan sekolah umum dapat berbeda disebabkan oleh perbedaan kurikulum dan tujuan yang ingin dicapai oleh kedua  institusi pendidikan tersebut.,0,0,0,0,in,1.50577e+18,1.73514e+18,nafisyalut05,https://twitter.com/nafisyalut05/status/1735141385169449081,,,,,"['metode', 'pengajaran', 'metode', 'pengajaran', 'hadis', 'madrasah', 'sekolah', 'berbeda', 'disebabkan', 'perbedaan', 'kurikulum', 'tujuan', 'dicapai', 'institusi', 'pendidikan']",
663fa40f8a91151dd2f9f236,Thu Dec 14 03:34:17 +0000 2023,1.73514e+18,"1. Tujuan dan kurikulum a. Madrasah memiliki fokus pada pengajaran agama Islam, dengan kurikulum yang \rlebih terfokus pada studi agama, sementara sekolah umum mengajarkan seperangkat mata pelajaran yang lebih luas dan terfokus pada pengembangan keterampilan dan hidup siswa.",0,0,0,0,in,1.50577e+18,1.73514e+18,nafisyalut05,https://twitter.com/nafisyalut05/status/1735141130612924816,,,,,"['tujuan', 'kurikulum', 'madrasah', 'memiliki', 'fokus', 'pengajaran', 'agama', 'islam', 'kurikulum', 'rlebih', 'terfokus', 'studi', 'agama', 'sekolah', 'mengajarkan', 'seperangkat', 'mata', 'pelajaran', 'luas', 'terfokus', 'pengembangan', 'keterampilan', 'hidup', 'siswa']",
663fa40f8a91151dd2f9f23e,Thu Dec 14 02:50:30 +0000 2023,1.73513e+18,Workshop Penyelarasan Kurikulum dengan Peta Okupasi Nasional KOMINFO tanggal 9 - 10 Desember 2023 di Hotel Aston Palembang https://t.co/V9FTemgXYq,0,1,0,0,in,1.22021e+18,1.73513e+18,um_lsp,https://twitter.com/um_lsp/status/1735130111824048190,,,,,"['workshop', 'penyelarasan', 'kurikulum', 'peta', 'okupasi', 'nasional', 'kominfo', 'tanggal', 'desember', 'hotel', 'aston', 'palembang']",
663fa40f8a91151dd2f9f245,Thu Dec 14 02:03:07 +0000 2023,1.73512e+18,Ready Jawaban UAS THE UT   - ⁠Interaksi Manusia dan Komputer MSIM4208 - Pengembangan Kurikulum  &amp  Pembelajaran di SD PDGK4502 - ⁠Asas-asas Manajemen ISIP4111  fee 30k-35k wa di bio ya,0,0,0,0,in,9.70629e+17,1.73512e+18,penjokiimu,https://twitter.com/penjokiimu/status/1735118188130836503,,,,,"['ready', 'uas', 'the', 'ut', 'interaksi', 'manusia', 'komputer', 'msim', 'pengembangan', 'kurikulum', 'pembelajaran', 'sd', 'pdgk', 'asasasas', 'manajemen', 'isip', 'fee', 'kakak', 'wa', 'bio']",
663fa40f8a91151dd2f9f248,Thu Dec 14 01:59:23 +0000 2023,1.73512e+18,"Tiap generasi sepertinya memiliki pendekatan pengajaran yang berbeda.  Karena itu kurikulum dibuat dan diubah berkala, tujuan nya untuk mengikuti perkembangan jaman dan karakter siswa.  Tapi tidak jarang penolakan ini datang dari para guru itu sendiri.",0,1,1,2,in,18238346.0,1.73512e+18,masbenx,https://twitter.com/masbenx/status/1735117249504334192,,,,,"['generasi', 'memiliki', 'pendekatan', 'pengajaran', 'berbeda', 'kurikulum', 'diubah', 'berkala', 'tujuan', 'mengikuti', 'perkembangan', 'jaman', 'karakter', 'siswa', 'tidak', 'jarang', 'penolakan', 'guru']",
663fa40f8a91151dd2f9f24e,Thu Dec 14 00:21:22 +0000 2023,1.73509e+18,@tanyakanrl kuliah di LN beda dengan kuliah atau kurikulum di Indo,0,0,0,0,in,546060478.0,1.73491e+18,addictedbyhmns,https://twitter.com/addictedbyhmns/status/1735092582428909620,,,,,"['kuliah', 'ln', 'beda', 'kuliah', 'kurikulum', 'indonesia']",
663fa40f8a91151dd2f9f25a,Wed Dec 13 18:00:44 +0000 2023,1.735e+18,"Nah, kurikulum di semua FH waktu materi PHI harusnya ini yg diajarin",0,0,0,0,in,1.16767e+18,1.735e+18,suryahoho,https://twitter.com/suryahoho/status/1734996793589649843,,,,,"['kurikulum', 'fh', 'materi', 'phi', 'diajari']",
663fa40f8a91151dd2f9f269,Wed Dec 13 15:29:04 +0000 2023,1.73496e+18,"mau joki tugas kuliah buat rpp kurikulum merdeka bahasa inggris sd kelas 3, adakah?  #zonauangᅠ #zonajajan",2,13,0,1,in,1.22068e+18,1.73496e+18,xchmlpo,https://twitter.com/xchmlpo/status/1734958625184272402,,,,,"['joki', 'tugas', 'kuliah', 'rpp', 'kurikulum', 'merdeka', 'bahasa', 'inggris', 'sd', 'kelas', 'adakah']",
