_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa40a8a91151dd2f9db44,Fri Nov 10 23:34:17 +0000 2023,1.72312E+18,@__AnakKolong org sperti ini kalau mendukung pak anies.. pasti langsung di tindak... pasti pasti pasti dan pasti.. karena hukum di negaraku dalam genggaman BAJINGAN..,0,0,0,0,in,1.61012E+18,1.7227E+18,AhsanHadziq1,https://twitter.com/AhsanHadziq1/status/1723121933649317998,,,,,"['anakkolong', 'orang-orang', 'mendukung', 'anies', 'langsung', 'tindak', 'hukum', 'negaraku', 'genggaman', 'bajingan']",Negatif
663fa40a8a91151dd2f9db45,Fri Nov 10 23:33:59 +0000 2023,1.72312E+18,@Ruslanm42 @BosPurwa Tergantung pendukung nya .  Anies ini kehambat cuma gara gara pendukung nya doank. Gagasan oke Visi keren Niat tulus.,0,1,0,0,in,1.5984E+18,1.72294E+18,iqbalas37165711,https://twitter.com/iqbalas37165711/status/1723121858097402285,,,,,"['tergantung', 'pendukung', 'anies', 'kehambat', 'gara-gara', 'gara-gara', 'pendukung', 'doang', 'gagasan', 'oke', 'visi', 'keren-keren', 'niat', 'tulus']",Positif
663fa40a8a91151dd2f9db46,Fri Nov 10 23:33:51 +0000 2023,1.72312E+18,"@tempodotco Optimisme dan semangat Pak Anies Baswedan benar-benar memotivasi, tekadnya untuk terus memberikan yang terbaik sangat inspiratif. 💪🌆",0,0,0,0,in,9.70353E+17,1.72289E+18,melambbai,https://twitter.com/melambbai/status/1723121822949126649,,,,,"['optimisme', 'semangat', 'anies', 'baswedan', 'benarbenar', 'memotivasi', 'tekadnya', 'terbaik', 'inspiratif']",Positif
663fa40a8a91151dd2f9db47,Fri Nov 10 23:33:19 +0000 2023,1.72312E+18,@tempodotco Selalu mengagumi semangat Pak Anies Baswedan yang tidak goyah meskipun AMIN meraih hasil survei terendah.,0,0,0,2,in,8.75081E+17,1.72289E+18,nipismaadu,https://twitter.com/nipismaadu/status/1723121687544365159,,,,,"['mengagumi', 'semangat', 'anies', 'baswedan', 'tidak', 'goyah', 'amin', 'meraih', 'hasil', 'survei', 'terendah']",Positif
663fa40a8a91151dd2f9db48,Fri Nov 10 23:33:11 +0000 2023,1.72312E+18,@adearmando61 Banyak yg sebar2 fitnah sama pak anies tpi beliau tetap kuat dan pantang menyerah selalu menebar kebaikan,0,0,0,0,in,1.70986E+18,1.72295E+18,JemyKim99,https://twitter.com/JemyKim99/status/1723121655323721958,,,,,"['sebar', 'fitnah', 'anies', 'beliau', 'kuat', 'pantang', 'menyerah', 'menebar', 'kebaikan']",Positif
663fa40a8a91151dd2f9db49,Fri Nov 10 23:33:08 +0000 2023,1.72312E+18,"@musniumar Siapa juga yang mau percaya Anda, karena manusia cerdas dan memiliki akal sehat TIDAK akan memilih Anies karena tidak ada prestasi yang patut dibanggakan.",0,0,0,0,in,1.72284E+18,1.72249E+18,MMikal37155,https://twitter.com/MMikal37155/status/1723121645198708808,,,,,"['percaya', 'manusia', 'cerdas', 'memiliki', 'akal', 'sehat', 'tidak', 'memilih', 'anies', 'tidak', 'prestasi', 'patut', 'dibanggakan']",Negatif
663fa40a8a91151dd2f9db4a,Fri Nov 10 23:32:49 +0000 2023,1.72312E+18,@tempodotco Kedewasaan dan semangat positif Pak Anies Baswedan sangat membanggakan.,0,0,0,2,in,8.92167E+17,1.72289E+18,babyoorange,https://twitter.com/babyoorange/status/1723121562155647379,,,,,"['kedewasaan', 'semangat', 'positif', 'anies', 'baswedan', 'membanggakan']",Positif
663fa40a8a91151dd2f9db4b,Fri Nov 10 23:31:52 +0000 2023,1.72312E+18,@tempodotco Pak Anies Baswedan menunjukkan bahwa hasil survei AMIN yang terendah bukanlah akhir segalanya.,0,0,0,0,in,8.84899E+17,1.72289E+18,ryomekn,https://twitter.com/ryomekn/status/1723121325714329707,,,,,"['anies', 'baswedan', 'hasil', 'survei', 'amin', 'terendah']",Positif
663fa40a8a91151dd2f9db4c,Fri Nov 10 23:31:45 +0000 2023,1.72312E+18,"@VIVAcoid Prabowo doong.. 55%.. abis itu disantet deni çiregar.. sakit.. diganti Gibran.. Gibran merasa kurang pengalaman, ditunjuklah anies setara perdana menteri karena memang cakap.. begitulah kira-kira ramalan mbh hari ini.. heuheu  @jokowi  @gibran_tweet ✌️",0,0,0,0,in,1.56745E+18,1.72311E+18,janetez69,https://twitter.com/janetez69/status/1723121295041474612,,,,,"['prabowo', 'habis', 'disantet', 'deni', 'iregar', 'sakit', 'diganti', 'gibran', 'gibran', 'pengalaman', 'ditunjuklah', 'anies', 'setara', 'perdana', 'menteri', 'cakap', 'kirakira', 'ramalan', 'mbh', 'heuheu', 'tweet']",Negatif
663fa40a8a91151dd2f9db4d,Fri Nov 10 23:31:25 +0000 2023,1.72312E+18,Aslinya PAN itu jujur n islami skrg dikudeta oleh penguasa jd hanya ketum yg manut ato bui barisan ring 1 sd bawah yakin msh dukung yg amanah n satu2nya ya Anies Baswedan,0,0,0,3,in,780077959,1.72312E+18,AchmadShonnyArc,https://twitter.com/AchmadShonnyArc/status/1723121213210563032,,,,,"['aslinya', 'jujur', 'islami', 'dikudeta', 'penguasa', 'ketum', 'manut', 'bui', 'barisan', 'ring', 'sd', 'dukung', 'amanah', 'satunya', 'anies', 'baswedan']",Negatif
663fa40a8a91151dd2f9db4e,Fri Nov 10 23:31:18 +0000 2023,1.72312E+18,"Paslon lain hanya diwakilkan oleh team, dan Pak Anies Langsung datang tanpa perwakilan dalam acara Rakernas APERSI 10 Nov 2023.  Pak Anies akan membawa Idiologi/nilai dibalik kebijakan dlm setiap pengambilan kebijakan yaitu Menghadirkan Keadilan Sosial.   Rumusan : Membesarkan… https://t.co/FbBjgFdfio",9,23,548,1391,in,1.13243E+18,1.72312E+18,BangPino__,https://twitter.com/BangPino__/status/1723121183317749885,,,,,"['paslon', 'diwakilkan', 'team', 'anies', 'langsung', 'perwakilan', 'acara', 'rakernas', 'apersi', 'nov', 'anies', 'membawa', 'idiologinilai', 'dibalik', 'kebijakan', 'pengambilan', 'kebijakan', 'menghadirkan', 'keadilan', 'sosial', 'rumusan', 'membesarkan']",Positif
663fa40a8a91151dd2f9db4f,Fri Nov 10 23:31:03 +0000 2023,1.72312E+18,Survei Poltracking: Elektabilitas Prabowo Terus Naik Ungguli Ganjar dan Anies https://t.co/wfeUz6ovIk,0,0,0,1,in,7.2931E+17,1.72312E+18,TajukPolitik,https://twitter.com/TajukPolitik/status/1723121117102243934,,,,,"['survei', 'poltracking', 'elektabilitas', 'prabowo', 'ungguli', 'ganjar', 'anies']",Positif
663fa40a8a91151dd2f9db50,Fri Nov 10 23:31:02 +0000 2023,1.72312E+18,"@tempodotco @mengenyam AMIN mungkin meraih hasil survei terendah, tapi semangat Pak Anies Baswedan untuk terus bekerja keras dan berkontribusi positif sungguh luar biasa. Salut! 👏🌆",0,0,0,0,in,8.86925E+17,1.72289E+18,sebeelum,https://twitter.com/sebeelum/status/1723121115512664185,,,,,"['amin', 'meraih', 'hasil', 'survei', 'terendah', 'semangat', 'anies', 'baswedan', 'keras', 'berkontribusi', 'positif', 'sungguh', 'salut']",Positif
663fa40a8a91151dd2f9db51,Fri Nov 10 23:29:09 +0000 2023,1.72312E+18,@kumparan ga usah di sebutin konstituen pan muhamadiyah... muhamadiyah dukung anies itu pasti... yg dukung prabowo elitenya doang...,0,0,0,1,in,1.71127E+18,1.72293E+18,AwalUdin149784,https://twitter.com/AwalUdin149784/status/1723120640822255966,,,,,"['enggak', 'sebutin', 'konstituen', 'muhamadiyah', 'muhamadiyah', 'dukung', 'anies', 'dukung', 'prabowo', 'elitenya', 'doang']",Negatif
663fa40a8a91151dd2f9db52,Fri Nov 10 23:29:03 +0000 2023,1.72312E+18,"@Dennysiregar7 Kayaknya, swing voter kemana arah telunjuk Jokowi memilih sebesar 16% menurut lembaga survey akan diuji benar or tidak. Artinya Kl benar artinya Prabowo bisa menang telak 1 putaran. Kl 2 putaran bisa2 tumpahan suara Anies masuk ke Prabowo.",0,0,0,0,in,1.58622E+18,1.72239E+18,Eltom29209317,https://twitter.com/Eltom29209317/status/1723120614263951457,,,,,"['kayaknya', 'swing', 'voter', 'kemana', 'arah', 'telunjuk', 'jokowi', 'memilih', 'lembaga', 'survey', 'diuji', 'benar-benar', 'orang-orang', 'tidak', 'benar-benar', 'prabowo', 'menang', 'telak', 'putaran', 'putaran', 'tumpahan', 'suara', 'anies', 'masuk', 'prabowo']",Negatif
663fa40a8a91151dd2f9db53,Fri Nov 10 23:28:58 +0000 2023,1.72312E+18,@gibran_tweet All in anies . Bismillah menang untuk kita semua yaa pak 1 putaran. Aamiin,0,0,0,0,in,1.7173E+18,1.72293E+18,Sinta5958576148,https://twitter.com/Sinta5958576148/status/1723120594320044089,,,,,"['tweet', 'all', 'anies', 'bismillah', 'menang', 'putaran', 'amin']",Positif
663fa40a8a91151dd2f9db54,Fri Nov 10 23:28:44 +0000 2023,1.72312E+18,"@ekowboy2 Barakallah fiik pak ANIES , kita siapkan untuk kemenangan bapak",0,0,0,0,in,1.7173E+18,1.72291E+18,Sinta5958576148,https://twitter.com/Sinta5958576148/status/1723120534899322925,,,,,"['barakallah', 'fiik', 'anies', 'siapkan', 'kemenangan']",Positif
663fa40a8a91151dd2f9db55,Fri Nov 10 23:27:39 +0000 2023,1.72312E+18,"@gibran_tweet pak anies dan cak imin lebih berjuang, kamu ngapain mas? hidup dengan semua fasilitas ko di sebut berjuang?",0,0,0,0,in,1.7229E+18,1.72293E+18,whomeee__,https://twitter.com/whomeee__/status/1723120261426503995,,,,,"['tweet', 'anies', 'cak', 'imin', 'berjuang', 'mengapai', 'mas', 'hidup', 'fasilitas', 'berjuang']",Negatif
663fa40a8a91151dd2f9db56,Fri Nov 10 23:27:29 +0000 2023,1.72312E+18,Saya gak percaya. Saya membaca survei mereka selalu Ganjar + Prabowo &gt  Anies. Gak percaya surva survei. Fokus kerja di lapangan,0,0,2,10,in,1.64731E+18,1.72312E+18,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1723120219584180264,,,,,"['enggak', 'percaya', 'membaca', 'survei', 'ganjar', 'prabowo', 'anies', 'enggak', 'percaya', 'surva', 'survei', 'fokus', 'kerja', 'lapangan']",Negatif
663fa40a8a91151dd2f9db58,Fri Nov 10 23:26:15 +0000 2023,1.72312E+18,@gibran_tweet makin yakin dukung pak anies dan cak imin kalo ngeliat kaya gini,0,0,0,0,in,1.72289E+18,1.72293E+18,4cacaaa_,https://twitter.com/4cacaaa_/status/1723119910610743714,,,,,"['tweet', 'dukung', 'anies', 'cak', 'imin', 'kayak']",Positif
663fa40a8a91151dd2f9db59,Fri Nov 10 23:25:02 +0000 2023,1.72312E+18,"@adearmando61 Mantap ,makin yakin dukung pak anies dan cakmin",0,0,0,0,in,1.7221E+18,1.72295E+18,power_rang46856,https://twitter.com/power_rang46856/status/1723119605340889218,,,,,"['mantap', 'dukung', 'anies', 'cakmin']",Positif
663fa40a8a91151dd2f9db5a,Fri Nov 10 23:24:51 +0000 2023,1.72312E+18,@adearmando61 Aku malah makin yakin dukung Pak Anies karena hatinya baik banget nih,0,0,0,0,in,1.719E+18,1.72295E+18,Reynanda1717,https://twitter.com/Reynanda1717/status/1723119560453402993,,,,,"['dukung', 'anies', 'hatinya', 'banget']",Positif
663fa40a8a91151dd2f9db5b,Fri Nov 10 23:24:39 +0000 2023,1.72312E+18,@KompasTV Tenang..... Ada Pak Anies,0,0,0,0,in,1.46247E+18,1.72312E+18,HERMANTOLUBIS16,https://twitter.com/HERMANTOLUBIS16/status/1723119506854457557,,,,,"['tenang', 'anies']",Positif
663fa40a8a91151dd2f9db5c,Fri Nov 10 23:24:32 +0000 2023,1.72312E+18,@adearmando61 emg paling bener pak anies udah,0,0,0,0,in,1.72278E+18,1.72295E+18,zizyjulia,https://twitter.com/zizyjulia/status/1723119479247536567,,,,,"['benar-benar', 'anies']",Negatif
663fa40a8a91151dd2f9db5d,Fri Nov 10 23:24:08 +0000 2023,1.72312E+18,@adearmando61 Pak Anies difitnah terus ya. Tapi alhamdulillah beliau selalu sabar mengahadapi loh,0,0,0,0,in,1.719E+18,1.72295E+18,nayladafina01,https://twitter.com/nayladafina01/status/1723119378475176222,,,,,"['anies', 'difitnah', 'alhamdulillah', 'beliau', 'sabar', 'mengahadapi']",Positif
663fa40a8a91151dd2f9db5e,Fri Nov 10 23:23:58 +0000 2023,1.72312E+18,@gibran_tweet pak anies dan cak min sehat slalu orang baikk,0,0,0,0,in,1.7221E+18,1.72293E+18,power_rang46856,https://twitter.com/power_rang46856/status/1723119336599273854,,,,,"['tweet', 'anies', 'cak', 'min', 'sehat', 'orang-orang']",Positif
663fa40a8a91151dd2f9db5f,Fri Nov 10 23:23:53 +0000 2023,1.72312E+18,@gibran_tweet perjuangan apa mass? emang ada perjuangannya? coba liat pak anies dan cak imin mereka itu yang bisa di sebut berjuang,0,0,0,0,in,1.72286E+18,1.72293E+18,shkazdn_,https://twitter.com/shkazdn_/status/1723119316135280996,,,,,"['tweet', 'perjuangan', 'apa-apa', 'mass', 'perjuangannya', 'coba', 'lihat', 'anies', 'cak', 'imin', 'berjuang']",Negatif
663fa40a8a91151dd2f9db60,Fri Nov 10 23:23:45 +0000 2023,1.72312E+18,@BangPino__ Sayembara ini masih berlaku....silahkan dg senang hati...buktikan kalau si anies itu memang SYIAH LAKNATULLAH dmn enggan berhaji ke Baitullah di Mekah sebelum menang Pilgub DKI th 2017. Ga usah banyak bacod ..buktikan dg foto dan berita dari media resmi bukan abal2x...ya BERANI ? https://t.co/3YAhBU7B13,0,0,0,0,in,1.21899E+18,1.7208E+18,tukangaduayam,https://twitter.com/tukangaduayam/status/1723119283184746830,,,,,"['sayembara', 'berlakusilahkan', 'senang', 'hatibuktikan', 'anies', 'syiah', 'laknatullah', 'dimana-mana', 'enggan', 'berhaji', 'baitullah', 'mekah', 'menang', 'pilgub', 'dki', 'tahun-tahun', 'enggak', 'bacod', 'buktikan', 'foto-foto', 'berita', 'media', 'resmi', 'bukan', 'abalxya', 'berani']",Negatif
663fa40a8a91151dd2f9db61,Fri Nov 10 23:23:32 +0000 2023,1.72312E+18,@ekowboy2 semangat trus pak anies dan cak min,0,0,0,0,in,1.7221E+18,1.72291E+18,power_rang46856,https://twitter.com/power_rang46856/status/1723119227534778879,,,,,"['semangat', 'anies', 'cak', 'min']",Positif
663fa40a8a91151dd2f9db62,Fri Nov 10 23:22:57 +0000 2023,1.72312E+18,@narkosun Saya Usul nama Anies Baswedan diganti Abdul Shomad,0,0,0,0,in,114664201,1.72278E+18,tridoso32,https://twitter.com/tridoso32/status/1723119082449621465,,,,,"['usul', 'nama-nama', 'anies', 'baswedan', 'diganti', 'abdul', 'shomad']",Negatif
663fa40a8a91151dd2f9db63,Fri Nov 10 23:21:20 +0000 2023,1.72312E+18,pak Anies memang beda,1,0,3,8,in,1.53234E+18,1.72312E+18,Suma80985864Edy,https://twitter.com/Suma80985864Edy/status/1723118673546936381,,,,,"['anies', 'beda']",Positif
663fa40a8a91151dd2f9db64,Fri Nov 10 23:20:02 +0000 2023,1.72312E+18,"@MinmonPS7 Setuju klo anies emang rada kesandera kontrak politik,seandai'a kmrn ngambil dr ahy, msh oke bgt...ini opini sy sih   Ps gibran or gp mpud...cm ngambil tongkat estafet dr jokowi...so so yesterday lah...out of date 🙏✌",0,0,0,0,in,99642858,1.72311E+18,lita_hartoyo,https://twitter.com/lita_hartoyo/status/1723118346454053109,,,,,"['setuju', 'anies', 'rada', 'kesandera', 'kontrak', 'politikseandaia', 'kemarin', 'ngambil', 'ahy', 'oke', 'bgtini', 'opini', 'pas', 'gibran', 'orang-orang', 'gp', 'mpudcm', 'ngambil', 'tongkat', 'estafet', 'jokowiso', 'sok', 'yesterday', 'lahout', 'of', 'date']",Negatif
663fa40a8a91151dd2f9db65,Fri Nov 10 23:19:16 +0000 2023,1.72312E+18,@KompasTV Apa tidak ada lagi gagasan selain bawa anak Palestina ke Indonesia kang Anies Baswedan selalu mimpi di siang hari bolong 😄😄😄😄,0,0,0,0,in,1.5924E+18,1.72249E+18,Mohamad77745537,https://twitter.com/Mohamad77745537/status/1723118155504197648,,,,,"['apa-apa', 'tidak', 'gagasan', 'bawa-bawa', 'anak-anak', 'palestina', 'indonesia', 'kang', 'anies', 'baswedan', 'mimpi', 'siang', 'bolong']",Negatif
663fa40a8a91151dd2f9db66,Fri Nov 10 23:18:59 +0000 2023,1.72312E+18,"@gibran_tweet Pak Anies yang terbaiklaahh, visi misi untuk Indonesia sudah jelas ter rencana dengan baik",0,0,0,0,in,1.719E+18,1.72293E+18,Reynanda1717,https://twitter.com/Reynanda1717/status/1723118083253113229,,,,,"['tweet', 'anies', 'terbaiklaahh', 'visi', 'misi', 'indonesia', 'jelas-jelas', 'ter', 'rencana']",Positif
663fa40a8a91151dd2f9db67,Fri Nov 10 23:18:56 +0000 2023,1.72312E+18,@gibran_tweet Menyongsong Indonesia emas bersama pak Anies😋,0,0,0,0,in,1.70618E+18,1.72293E+18,cacawpoo,https://twitter.com/cacawpoo/status/1723118071613960471,,,,,"['tweet', 'menyongsong', 'indonesia', 'emas', 'anies']",Positif
663fa40a8a91151dd2f9db68,Fri Nov 10 23:18:52 +0000 2023,1.72312E+18,@adearmando61 Penekanan Anies Baswedan pada edukasi kesehatan mcontribusikan pada pencegahan penyakit dan kesejahteraan umum.,0,0,0,0,in,1.723E+18,1.72295E+18,lutesa4,https://twitter.com/lutesa4/status/1723118055121883485,,,,,"['penekanan', 'anies', 'baswedan', 'edukasi', 'kesehatan', 'mcontribusikan', 'pencegahan', 'penyakit', 'kesejahteraan']",Positif
663fa40a8a91151dd2f9db69,Fri Nov 10 23:18:41 +0000 2023,1.72312E+18,@adearmando61 Pak Anies pemimpin yang terbaik selalu sabar ketika bnyak yg tidak suka,0,0,0,0,in,1.71522E+18,1.72295E+18,arkyani5,https://twitter.com/arkyani5/status/1723118009018118286,,,,,"['anies', 'pemimpin', 'terbaik', 'sabar', 'tidak', 'suka']",Positif
663fa40a8a91151dd2f9db6a,Fri Nov 10 23:18:01 +0000 2023,1.72312E+18,@gibran_tweet Capres yang paling tenang dan anti masalah ya cuma Pak Anies aja nih,0,0,0,0,in,1.719E+18,1.72293E+18,anandarey30,https://twitter.com/anandarey30/status/1723117841157947832,,,,,"['tweet', 'capres', 'tenang', 'anti', 'anies']",Positif
663fa40a8a91151dd2f9db6b,Fri Nov 10 23:17:58 +0000 2023,1.72312E+18,"@ch_chotimah2 Mulai saling serang nie ye , ANIES MAKIN SOLID",0,1,0,0,in,3185860075,1.7229E+18,abusyaekhon,https://twitter.com/abusyaekhon/status/1723117827652301176,,,,,"['chotimah', 'serang', 'ye', 'anies', 'solid']",Positif
663fa40a8a91151dd2f9db6c,Fri Nov 10 23:17:42 +0000 2023,1.72312E+18,"@rsucadvfm1ur5 @BosPurwa Anies udah gagal meningkatkan kesejahteraan rakyat Jateng. Sehingga rakyat Jateng berbondong-bondong ke Jakarta untuk cari duit buat kehidupan mereka.  Jadi gubernur skala kecil aja GAGAL,terus apa yg mau diharapkan dari petugas partai PDIP yg gubernur GAGAL itu. @inyongbralink https://t.co/kDy2VUPcvP",0,1,0,1,in,9.84748E+17,1.72296E+18,Anaksemut4,https://twitter.com/Anaksemut4/status/1723117760945991777,,,,,"['anies', 'gagal', 'meningkatkan', 'kesejahteraan', 'rakyat', 'jateng', 'rakyat', 'jateng', 'berbondongbondong', 'jakarta', 'cari', 'duit', 'kehidupan', 'gubernur', 'skala', 'kecil-kecil', 'gagalterus', 'apa-apa', 'diharapkan', 'petugas', 'partai', 'pdip', 'gubernur', 'gagal']",Negatif
663fa40a8a91151dd2f9db6d,Fri Nov 10 23:17:32 +0000 2023,1.72312E+18,"Di Pilkada Jkt 2017, Anies sengaja membiarkan para pendukungnya bermain politik identitas agama, demi mendegradasi lawan &amp  mendapat keuntungan suara pribadi  Kita sbg pendukung Anies gak perlu denial atas dosa Anies ini, akuilah &amp  ikhlas menerima konsekuensi kalah di Pilpres 2024",0,2,1,2,in,1.62107E+18,1.72312E+18,MelodiAsyik,https://twitter.com/MelodiAsyik/status/1723117719065862391,,,,,"['pilkada', 'jakarta', 'anies', 'sengaja', 'membiarkan', 'pendukungnya', 'bermain', 'politik', 'identitas', 'agama', 'mendegradasi', 'lawan', 'keuntungan', 'suara', 'pribadi', 'pendukung', 'anies', 'enggak', 'denial', 'dosa', 'anies', 'akuilah', 'ikhlas', 'menerima', 'konsekuensi', 'kalah', 'pilpres']",Negatif
663fa40a8a91151dd2f9db6e,Fri Nov 10 23:17:26 +0000 2023,1.72312E+18,@CNNIndonesia Wah mantap sekali pak anies dan pak cak min semoga program ini dpt terlaksana dgn baik yah,0,0,0,0,in,1.72251E+18,1.72283E+18,SandraDocarmo_,https://twitter.com/SandraDocarmo_/status/1723117691811319831,,,,,"['mantap', 'anies', 'cak', 'min', 'semoga', 'program', 'terlaksana']",Positif
663fa40a8a91151dd2f9db6f,Fri Nov 10 23:17:02 +0000 2023,1.72312E+18,"@ekowboy2 AMIN, pilpres tahun depan harus anies dan cak imin yang menang",0,0,0,0,in,1.7229E+18,1.72291E+18,whomeee__,https://twitter.com/whomeee__/status/1723117592590897380,,,,,"['amin', 'pilpres', 'tahun-tahun', 'anies', 'cak', 'imin', 'menang']",Positif
663fa40a8a91151dd2f9db70,Fri Nov 10 23:16:13 +0000 2023,1.72312E+18,@gibran_tweet bersama pak Anies kerja nyata untuk masa depan cerah😻,0,0,0,0,in,1.70085E+18,1.72293E+18,cherieeeblue,https://twitter.com/cherieeeblue/status/1723117386726052318,,,,,"['tweet', 'anies', 'kerja', 'nyata', 'cerah']",Positif
663fa40a8a91151dd2f9db71,Fri Nov 10 23:16:10 +0000 2023,1.72312E+18,@gibran_tweet Pilih yang jelas2 aja yuk untuk keberlangsungan hidup kita. Pak Anies contohnya ❤,0,0,0,0,in,1.71917E+18,1.72293E+18,Yunlalaa,https://twitter.com/Yunlalaa/status/1723117372645703773,,,,,"['tweet', 'pilih', 'jelas-jelas', 'yuk', 'keberlangsungan', 'hidup', 'anies', 'contohnya']",Positif
663fa40a8a91151dd2f9db72,Fri Nov 10 23:15:25 +0000 2023,1.72312E+18,@gibran_tweet Pokoknya Capres ku idolaku cuma Pak Anies aja deh ❤,0,0,0,0,in,1.71918E+18,1.72293E+18,LalaSaphira,https://twitter.com/LalaSaphira/status/1723117184418025970,,,,,"['tweet', 'pokoknya', 'capres', 'ku', 'idolaku', 'anies', 'deh']",Positif
663fa40a8a91151dd2f9db73,Fri Nov 10 23:13:57 +0000 2023,1.72312E+18,@adearmando61 Pendekatan Anies Baswedan terhadap pengurangan kemiskinan melibatkan penciptaan peluang berkelanjutan bagi komunitas yang terpinggirkan.,0,0,0,0,in,1.723E+18,1.72295E+18,Herjuno_jun,https://twitter.com/Herjuno_jun/status/1723116814690099596,,,,,"['pendekatan', 'anies', 'baswedan', 'pengurangan', 'kemiskinan', 'melibatkan', 'penciptaan', 'peluang', 'berkelanjutan', 'komunitas', 'terpinggirkan']",Positif
663fa40a8a91151dd2f9db74,Fri Nov 10 23:13:51 +0000 2023,1.72312E+18,@elizabethlisa76 beliau cocok dan Pas di jajaran kabinet Anies-Muhaimin. #AMIN2024,0,0,0,0,in,1527253622,1.72289E+18,MaulanaAlzaid,https://twitter.com/MaulanaAlzaid/status/1723116789968875999,,,,,"['beliau', 'cocok', 'pas', 'jajaran', 'kabinet', 'aniesmuhaimin']",Positif
663fa40a8a91151dd2f9db75,Fri Nov 10 23:13:35 +0000 2023,1.72312E+18,@gibran_tweet Komitmen Anies Baswedan terhadap energi terbarukan sejalan dengan upaya global untuk mengatasi perubahan iklim.,0,0,0,0,in,1.723E+18,1.72293E+18,Herjuno_jun,https://twitter.com/Herjuno_jun/status/1723116724902666288,,,,,"['tweet', 'komitmen', 'anies', 'baswedan', 'energi', 'terbarukan', 'sejalan', 'upaya', 'global', 'mengatasi', 'perubahan', 'iklim']",Positif
663fa40a8a91151dd2f9db76,Fri Nov 10 23:13:31 +0000 2023,1.72312E+18,@adearmando61 Masyaallah pak Anies pemimpin yang baik,0,0,0,0,in,1.72299E+18,1.72295E+18,RezaAmirsy54598,https://twitter.com/RezaAmirsy54598/status/1723116705420030383,,,,,"['masyaallah', 'anies', 'pemimpin']",Positif
663fa40a8a91151dd2f9db77,Fri Nov 10 23:13:00 +0000 2023,1.72312E+18,"@msaid_didu Baca..  Survey populi center paling aneh (Baca terkondisikan) , sangat JOMPLANG perbedaan elektabilitas antara Prabowo ke Ganjar maupun Prabowo ke Anies,, 20% ..  Masuk akal???????",0,0,0,0,in,1.61366E+18,1.72311E+18,DarneNyoman,https://twitter.com/DarneNyoman/status/1723116574662594628,,,,,"['didu', 'baca', 'survey', 'populi', 'center', 'aneh', 'baca', 'terkondisikan', 'jomplang', 'perbedaan', 'elektabilitas', 'prabowo', 'ganjar', 'prabowo', 'anies', 'masuk', 'akal']",Negatif
